Date,Close,High,Low,Open,Volume
2022-02-22,330.4703369140625,336.2962081503,326.8243124489994,330.87111203750896,85967100
2022-02-23,322.0052185058594,334.47798803538564,321.6924141097745,333.63735978041024,86215400
2022-02-24,332.8260498046875,333.36368799338595,311.09643425400265,311.66336616191,130614100
2022-02-25,337.9872131347656,338.19250782051216,329.79585971532714,333.62760955318606,78842100
2022-02-28,338.9939880371094,340.69484326990727,333.6373545340655,334.80057162629623,77515500
2022-03-01,333.80352783203125,340.2451925627553,331.27182869184105,337.96765073176414,67407000
2022-03-02,339.4045715332031,340.743730003674,332.5816706928627,335.35774274179096,70609000
2022-03-03,334.5562438964844,342.16112642688336,332.6892315877387,342.05358685200315,71089400
2022-03-04,329.7077941894531,333.62754373689125,327.3813900193157,332.19063037349287,76936300
2022-03-07,317.5478515625,330.86130989398856,317.34258671483224,329.6980927060861,89933800
2022-03-08,316.0718994140625,325.7099518013741,312.7386496409149,316.75612560229297,116153900
2022-03-09,327.4498291015625,328.80855644371707,321.682635903484,324.2827665639788,64723400
2022-03-10,323.81353759765625,325.0256471146698,319.35617958197446,323.37368440374087,69362700
2022-03-11,317.0982360839844,327.1077693114846,316.6094903348319,326.79496487266545,66228400
2022-03-14,311.0084228515625,319.23888296662165,310.3046279159881,315.8567713907043,79802600
2022-03-15,320.7637939453125,321.5458049564042,312.04458744399636,313.6574422727851,76471000
2022-03-16,332.659912109375,332.77720631564574,321.0082003854887,324.69336240630827,105243000
2022-03-17,336.6871337890625,336.74578088549174,329.4537035329827,330.75375394472377,67810000
2022-03-18,343.5784912109375,343.87175657079774,333.86222293492165,335.02544025181606,85446300
2022-03-21,342.6232604980469,344.97216423879604,338.21911078546987,342.74072957912574,73799100
2022-03-22,349.356689453125,350.227746654453,342.74069878917777,343.12237619885303,63345900
2022-03-23,344.3359680175781,350.0418050832258,344.2772484137764,346.4695564700564,70615500
2022-03-24,351.9894104003906,352.0383633155509,344.1010916554317,346.26401005516544,53555300
2022-03-25,351.69580078125,352.9876917650907,347.3797308131114,351.93067919011213,57584200
2022-03-28,357.1374206542969,357.2352966278268,350.4431162370876,351.68605448501256,56833900
2022-03-29,363.28363037109375,363.9099827968307,358.26289493804893,361.0423991625259,68073000
2022-03-30,359.2708740234375,363.07803024303035,357.78326121214945,361.4142287840866,68757700
2022-03-31,354.81787109375,359.77009021209136,353.97617364628746,359.41774271598706,67011400
2022-04-01,354.142578125,355.865069703932,350.9520067732315,355.08212170146766,54527800
2022-04-04,361.43389892578125,361.4436954834221,354.72003124599416,354.9842694943129,45950200
2022-04-05,353.40850830078125,360.69003729587575,352.2634163783265,359.9755756803657,62738700
2022-04-06,345.7355651855469,349.1805783697343,343.09306328722795,348.07464261130866,90077100
2022-04-07,346.5576477050781,348.7597225254566,341.2628775528619,344.73725032243857,63777400
2022-04-08,341.7130432128906,345.5691229724633,341.0768942903066,344.81553484786974,61956100
2022-04-11,333.6290588378906,338.38552652287086,333.2865078628383,337.46554612932624,66107400
2022-04-12,332.21966552734375,340.2841424787926,330.83969519836165,338.39525899621606,72790200
2022-04-13,338.97265625,340.02963881291004,331.8379268808346,332.56215512083696,61367800
2022-04-14,331.2214660644531,339.57957324073357,331.0061508487977,339.0608633849577,73519400
2022-04-18,331.4758605957031,333.77581125841203,328.63763695275475,330.1644063570318,58560600
2022-04-19,338.8846130371094,339.4620423532892,329.8022798002001,330.8299026757229,56515700
2022-04-20,333.9422302246094,340.1569814137669,332.71885518215925,339.6969912031035,65500000
2022-04-21,327.03253173828125,340.46029417016933,326.10278485011247,337.8373858780558,75801000
2022-04-22,318.46893310546875,328.41252741189317,318.0383027713974,327.18915256908826,82562100
2022-04-25,322.5599060058594,322.8730971479998,315.56220756191345,316.8345353765271,101755900
2022-04-26,310.3849182128906,320.68083099207337,310.1108535525099,320.4948756111307,105819600
2022-04-27,310.012939453125,316.0025770880079,308.290418351704,310.48269621347924,111204200
2022-04-28,321.0233459472656,322.8633064359986,310.75676425588836,314.9945513136178,99450000
2022-04-29,306.57769775390625,320.25993105881537,305.94154888770265,316.805122124,91977900
2022-05-02,311.69635009765625,311.931228512418,303.054413388095,306.1666718538888,115511800
2022-05-03,312.0290832519531,314.32903379856606,309.2495793519681,311.7158921418722,78185500
2022-05-04,322.57940673828125,323.25471187807204,307.2040437844014,312.5085790978526,116083400
2022-05-05,306.3330383300781,318.32211091647895,303.02502821722686,318.2438280739622,154607400
2022-05-06,302.66302490234375,308.37863026061245,298.6111918978616,304.32682712368893,139572800
2022-05-09,290.8206481933594,302.7607980533379,289.4211146061996,297.0158348363202,113387300
2022-05-10,294.353759765625,299.2472587383609,290.2530052370685,298.02388399517696,124124600
2022-05-11,285.62384033203125,297.6129168396131,284.7528127536307,292.0832671177909,140326100
2022-05-12,284.9484558105469,289.45048110127004,278.87073809522263,281.32728428027434,120910900
2022-05-13,295.5086364746094,296.5460559310368,287.81604008665886,289.4211221845574,83684900
2022-05-16,292.0832214355469,295.82186248915116,290.801126864254,293.75679002132836,59190400
2022-05-17,299.6485900878906,300.03026755414663,294.1482710368454,297.9652249047265,62715300
2022-05-18,284.93865966796875,295.8119995584941,283.6761286270395,295.1171310986228,79477100
2022-05-19,283.41192626953125,288.11950063823923,281.4545263150368,283.12812478076773,79920700
2022-05-20,282.531005859375,287.54194325425954,274.2414186859299,286.8862312190731,91764200
2022-05-23,287.2288818359375,287.61055929827654,281.1707265502282,283.57832014610335,63648400
2022-05-24,281.1216735839844,282.7071622137885,276.23797196322255,281.99273059550586,73491100
2022-05-25,285.0561828613281,287.14081872280155,279.4188610801667,279.6243797254014,67144500
2022-05-26,292.9542236328125,294.5103827344557,283.969765850668,284.25359718042336,59462200
2022-05-27,302.51611328125,302.6629122773172,295.97840580431193,296.0958450011657,66985600
2022-05-31,301.7135925292969,304.6986151640151,297.8477161239606,302.486773783874,60968300
2022-06-01,299.4821472167969,305.99049509620124,297.260509360676,303.85693664045004,65341700
2022-06-02,307.68365478515625,307.8598135848852,296.93751998846676,298.3566466772292,59291300
2022-06-03,299.6779479980469,303.8569861906587,298.4252132092568,302.44765581982574,60914700
2022-06-06,300.6761779785156,305.6969131358828,299.1102521988273,304.1309873561945,51785000
2022-06-07,303.26971435546875,304.0526921472583,296.2426566791195,297.33879572007606,44900300
2022-06-08,301.08721923828125,305.08030125973676,300.23572532798175,302.4671596656431,38342100
2022-06-09,293.0227355957031,302.46718338352554,292.8563733433521,299.3940813176998,55900500
2022-06-10,282.6876525878906,288.5892113111957,282.23745903334424,287.3951963354044,85963500
2022-06-13,269.5437927246094,276.326177113506,268.68253187505627,273.79134748939987,94442000
2022-06-14,270.0330810546875,272.72450566069705,267.5178152546776,271.7458058039663,64697500
2022-06-15,276.77630615234375,280.7204653605429,270.71815168007186,273.46832574187766,86051400
2022-06-16,265.609375,270.17988671773617,263.5443027202828,269.7198965790352,81910300
2022-06-17,268.8390808105469,271.2858305868506,264.7481223527794,266.3825344775217,82703400
2022-06-21,275.62176513671875,277.945767840858,273.2291744128799,273.3370239866134,51633700
2022-06-22,275.2197570800781,279.6421582405186,272.51334321007795,273.11148341832165,67472900
2022-06-23,279.318603515625,280.1717045020786,274.86675580790285,277.7104357377375,57457800
2022-06-24,288.8890380859375,289.3107107815727,281.9171195117353,282.1524494442082,58422300
2022-06-27,286.77099609375,290.82077148483967,285.63351826242746,290.25204753166076,54151500
2022-06-28,278.0340270996094,289.9088521470198,277.8477142606769,287.310317715812,61609800
2022-06-29,278.2888488769531,279.7989518496834,275.3863377770576,277.8966224999328,57302700
2022-06-30,274.8373107910156,278.4262417470611,270.4246951782496,275.29818517423644,79313600
2022-07-01,276.6513366699219,277.04356310527805,271.65036732549356,273.53309611014566,56675100
2022-07-05,281.38763427734375,281.50529925906824,271.37590641601895,272.9056110283772,61829300
2022-07-06,283.19183349609375,285.3001069781418,280.04417627970207,281.7700087366469,63194700
2022-07-07,289.25189208984375,289.957911845891,284.0057759785869,284.0057759785869,56620100
2022-07-08,289.6146240234375,290.9874315317716,285.4667553384744,286.4081047834807,59895500
2022-07-11,283.42718505859375,287.41812761138095,282.54466800521203,287.19261309799435,55273900
2022-07-12,280.68157958984375,286.60429897554764,279.0832272950705,284.68236802123386,55797100
2022-07-13,280.1029968261719,282.45638557860923,274.58232021662417,275.15107403614815,73939400
2022-07-14,281.1032409667969,281.97594272099224,274.3666226216611,277.4946792127539,63741800
2022-07-15,286.20220947265625,286.31008895787863,282.4857986129467,284.1037814165539,63818100
2022-07-18,283.7801513671875,290.4088888757961,282.603472056017,288.99684976242435,59519600
2022-07-19,292.50738525390625,292.8015775942937,285.8100282464387,287.4181659923528,55172600
2022-07-20,297.1455078125,298.3320026374887,292.14453790991377,292.9290207931411,67769400
2022-07-21,301.4110412597656,301.4698737352732,294.9391996292735,297.6063815771446,55049400
2022-07-22,296.125732421875,302.5583432518454,294.2920502085251,300.4795157174601,57127700
2022-07-25,294.4390869140625,296.62579362018255,292.4289075553814,296.1551039019479,40582400
2022-07-26,288.6536865234375,292.9878686464854,287.8398172846448,292.7329079554345,50074100
2022-07-27,300.85211181640625,302.54852804418255,292.66425291378755,293.2330067606558,69304400
2022-07-28,303.79388427734375,304.3724236421469,296.8709828273732,300.63641135547596,55139900
2022-07-29,309.3341064453125,310.24606961428447,303.91149414146014,305.34316409814454,57501000
2022-08-01,309.1478576660156,312.6191238693285,306.4610744627273,307.559320737795,46358800
2022-08-02,308.2261047363281,312.3641589907886,305.78446689215616,306.84351144683365,48676500
2022-08-03,316.619873046875,317.4435576509107,309.85383893343396,309.9126714105106,53735700
2022-08-04,318.10052490234375,318.414318058083,314.5410104746425,316.69830101414703,38973700
2022-08-05,315.5019836425781,317.54157925873886,312.20724535686566,312.99169830347483,53894000
2022-08-08,314.4822082519531,320.13036589876685,313.0113363585092,316.42376992428666,43878500
2022-08-09,310.9226989746094,312.83484443985276,309.29496038441175,312.5798837311628,39764200
2022-08-10,319.600830078125,319.89502239931096,315.8059855420415,318.28685483339353,51459600
2022-08-11,317.7867431640625,323.94479192312104,317.0807235007644,321.9346124265591,45897700
2022-08-12,323.9742431640625,324.17034145279615,318.7869601388895,319.84597468795033,40928400
2022-08-15,326.59228515625,327.0923910111363,323.00335532843945,323.0229860991913,38266600
2022-08-16,325.8275146484375,327.9259727463466,322.76810614210825,325.61178559094185,41186900
2022-08-17,322.1111145019531,324.99402567487545,320.02247172106405,322.67986836597936,47842200
2022-08-18,322.8857727050781,324.07226756473494,320.44413512054587,322.0620880973439,41937200
2022-08-19,316.5904846191406,320.4932092184095,315.82563235269754,319.8362364629225,51770600
2022-08-22,308.2554931640625,312.5504436289012,307.4416239310965,312.3151137157473,51098900
2022-08-23,308.0005798339844,310.84425950375754,307.2455131116032,308.0201806862022,39497100
2022-08-24,308.89288330078125,310.7167499092386,306.9120901894895,307.5200457256419,38057100
2022-08-25,314.354736328125,314.374367105875,309.62835726011156,310.67755649592505,38098300
2022-08-26,301.4698791503906,315.2666634790199,301.3816304355441,314.0605378595255,69047700
2022-08-29,298.49871826171875,301.25414896198515,297.39065674898535,298.70463192891975,48321900
2022-08-30,295.1745300292969,300.77366999923163,292.6446438033167,300.1558990803978,51184500
2022-08-31,293.4585266113281,298.9890189746007,293.35067704270034,298.0868710985127,50044000
2022-09-01,293.5860290527344,293.95865472688234,287.2612977558991,290.95807840606517,57990700
2022-09-02,289.43817138671875,297.8515450731592,287.82018843647364,296.46892196429303,64666800
2022-09-06,287.35931396484375,290.8403952437213,285.2216540915956,289.91864650480437,57005400
2022-09-07,293.1644287109375,294.1646109876329,287.5751026397706,287.8398787754915,49260400
2022-09-08,294.6842346191406,296.0080251485206,289.71271096207795,291.0855185786728,55649800
2022-09-09,301.1266784667969,301.6267844570269,294.6842527719276,296.949392960084,56125200
2022-09-12,304.705810546875,305.0392045836122,302.1955249202938,302.50931810485775,45905700
2022-09-13,287.9966735839844,297.13566645641345,287.1043412150909,295.9393563483865,79562200
2022-09-14,290.28143310546875,291.16395014473824,287.3691059284064,289.1439553943137,54907200
2022-09-15,285.4471740722656,290.77172244751944,283.83900664863756,288.3595012370387,65299400
2022-09-16,283.7017517089844,284.0939781925761,280.073589404595,282.13281584965483,79920400
2022-09-19,285.9110107421875,286.06818927053257,280.9894911040373,281.04842930482437,52613800
2022-09-20,283.63201904296875,285.9306989882984,281.3235060704984,283.39623624278073,51271100
2022-09-21,278.55328369140625,288.75984569889124,278.41577120850565,284.4768130153238,82931000
2022-09-22,275.1249084472656,278.03263636095227,273.8969792632564,277.0208239124783,62757100
2022-09-23,270.6454162597656,272.9440960190001,267.2170177054949,272.6493750373102,74815200
2022-09-26,269.52557373046875,274.5551675126451,268.7298779161104,270.17392401971324,71176700
2022-09-27,269.6336364746094,275.26244516332116,267.30545735459424,272.90482691818715,69780100
2022-09-28,274.99725341796875,276.284121059091,268.1306816557788,269.61400001796227,79652100
2022-09-29,267.0697021484375,271.37237114637975,264.09320276994544,270.98924282084744,81216000
2022-09-30,262.5411071777344,270.3310831596881,262.38392863598574,266.24453101044804,78482400
2022-10-03,268.70037841796875,270.30160289349055,262.80631825015274,264.31913542060613,61267400
2022-10-04,277.1485595703125,277.8558480463809,274.0639867783983,274.0639867783983,66696900
2022-10-05,277.0012512207031,278.7989267667873,270.5570797867807,273.3665680128596,55766300
2022-10-06,274.8203430175781,279.16228317020614,274.4961529737312,275.9991368694464,53489400
2022-10-07,264.3486328125,270.29179879291394,263.0126301092064,270.16408934567886,71354700
2022-10-10,261.7061462402344,264.9380648827527,258.9850654252088,264.5451034835288,60393000
2022-10-11,258.1107482910156,262.9045892499749,256.42111631332904,260.0263300605054,66522500
2022-10-12,258.0223083496094,260.6746174119003,257.3248529639641,258.7492328366555,50580200
2022-10-13,264.0735778808594,265.3997475564907,249.77064441638635,250.65476252993116,112894100
2022-10-14,256.1361999511719,267.0107482201517,255.5468179138888,266.4115331560004,77244300
2022-10-17,264.5942077636719,265.46847782378273,262.0302758331099,262.128516171449,64576500
2022-10-18,266.6866149902344,272.31542386503605,263.99497350736226,271.6474375029337,69781000
2022-10-19,265.7140808105469,268.8477589395128,263.33682635468983,265.16397085487364,53115400
2022-10-20,264.3583984375,269.9872364956497,263.1894374583753,264.8201010005113,60605500
2022-10-21,270.5569763183594,271.0972530848358,262.1088188343458,263.2483405395137,77897700
2022-10-24,273.5335388183594,274.46674708532674,267.1679426288562,270.82226137081767,63963600
2022-10-25,279.19183349609375,279.574961845066,272.9932485036372,274.4765967592825,59014500
2022-10-26,273.0227355957031,278.9659320591251,272.53156382081266,273.54337647793716,63492400
2022-10-27,268.052001953125,273.3664826148019,267.53136122176784,271.9028007429885,57760300
2022-10-28,276.2546081542969,276.72614377182845,267.2563391429046,267.4233507091369,62651300
2022-10-31,273.0423278808594,274.82036682726175,271.1169134588119,273.99520206584333,47742000
2022-11-01,270.2525329589844,277.08966598836844,269.8890706241854,276.5297229423956,45895900
2022-11-02,260.9889831542969,273.297744560821,260.9202119224958,270.22300497126486,79803100
2022-11-03,255.89059448242188,259.82980067565353,255.50749618757175,258.3661187640984,70038900
2022-11-04,260.00665283203125,261.90256846413916,254.50552360766403,260.84165074640936,78313200
2022-11-07,262.86529541015625,263.4056023261903,258.9162853048229,261.0577869549355,47333800
2022-11-08,264.7808532714844,268.0324075866387,260.8318135448829,264.38792190004807,63213800
2022-11-09,258.670654296875,263.8181237816609,258.38576633553504,263.0322611047624,64862100
2022-11-10,277.75762939453125,278.0523204580938,269.01477809015176,271.13664368403687,99256700
2022-11-11,282.87554931640625,283.5435654994788,276.22509641344726,277.57090184765696,66961800
2022-11-14,280.400146484375,284.1035708910332,279.4178029302618,280.8127139890047,55290700
2022-11-15,284.2803649902344,288.0820290723936,280.9207374416165,287.0505505366489,73985400
2022-11-16,280.400146484375,284.3688228370413,279.57498149636945,282.3157284063942,48859800
2022-11-17,279.7812194824219,281.2645675996873,275.76343860077196,275.9206171411685,55462100
2022-11-18,279.791015625,282.90502698353805,277.3351574651964,282.80681664013576,53588600
2022-11-21,276.9128112792969,279.5552875962343,276.0778133457141,278.39612951272755,40083500
2022-11-22,280.9011535644531,281.05830215308697,275.50806702315975,277.6495987723123,41873400
2022-11-23,283.7204284667969,284.34911265492354,280.74392915886995,280.9207437762736,46390000
2022-11-25,281.85400390625,282.826514356299,281.3628321672363,282.1192258529696,15498800
2022-11-28,277.7182922363281,281.89325165650814,276.7850840002385,279.86962666526136,38714200
2022-11-29,275.6160888671875,278.3470022599364,274.2408141332026,277.9442378773514,35618900
2022-11-30,288.1802673339844,288.2883407051428,275.0267037973467,275.8813378236946,74718100
2022-12-01,288.53387451171875,290.5280302062929,285.74402314454903,288.50440541194627,51547300
2022-12-02,287.384521484375,288.26865444062946,283.2685006438818,283.4453452223758,53583200
2022-12-05,282.5612487792969,286.5298942330332,281.0975368375021,285.2528599002821,41482100
2022-12-06,276.70648193359375,282.54160413245836,275.3115710925976,282.4040916452964,53937600
2022-12-07,275.5767822265625,277.58077107969956,273.8576813425394,275.5178440231238,45614300
2022-12-08,278.8381652832031,279.8106756043787,274.849853689228,276.9324167900734,42594900
2022-12-09,277.0601806640625,280.5966234069824,276.61811407916787,277.81657439819224,47860500
2022-12-12,280.53759765625,280.5965658370505,276.1956568844896,277.23693842588403,35732500
2022-12-13,283.5533752441406,291.6380710446422,280.8617643121423,291.4121213031017,80667700
2022-12-14,281.4512634277344,286.264740883834,278.1898756083172,282.96405092790377,64984400
2022-12-15,272.00103759765625,278.01297350686974,270.80257763035485,277.3449573112728,60554100
2022-12-16,269.40765380859375,272.8654914808102,267.7965963841734,271.3232352619918,68300400
2022-12-19,265.62152099609375,269.7670792303047,264.3807954709214,269.6784602714369,44167900
2022-12-20,265.41473388671875,267.1674900169725,262.86437710480806,264.44972184065364,51064200
2022-12-21,269.2649230957031,270.57455453147827,265.6116821501722,266.45853567559794,46394700
2022-12-22,262.6772766113281,266.36988326611845,258.4430696168626,266.24186809400413,60278400
2022-12-23,263.26806640625,263.9376819098255,259.49669741131083,261.40700830132994,39373600
2022-12-27,259.54595947265625,262.76593215635586,259.0043891080748,262.65760005313115,38009000
2022-12-28,256.1192626953125,261.4070718372474,255.75493022937164,259.1422845864969,47139000
2022-12-29,262.3621520996094,263.30745093553367,258.23627742704883,258.935402499935,45893600
2022-12-30,262.2046813964844,262.33269660241086,258.27575649421823,259.58538811146764,37858300
2023-01-03,260.4322204589844,266.01542591088077,258.11818052323144,264.5383829796149,42335300
2023-01-04,261.6728820800781,263.3567324392603,258.51201903209693,262.5591317640736,47754900
2023-01-05,257.57659912109375,260.16635272672585,257.261519444196,259.99897134376727,45396700
2023-01-06,264.6860656738281,265.80863265972346,256.3555524462624,259.3194947032714,54659700
2023-01-09,266.39947509765625,271.07677777654544,265.7889688192311,266.68501509852234,45568700
2023-01-10,268.6544189453125,268.76275106001174,264.85350932100783,265.36554008449195,35247800
2023-01-11,273.3021545410156,273.4104866447528,268.9399617968565,269.7277360269452,44077000
2023-01-12,274.7791442871094,275.8130921297157,269.5504159260835,273.8633850940502,60600000
2023-01-13,276.6697998046875,276.91597359424037,271.9334184977314,272.26821124546194,44802900
2023-01-17,277.23114013671875,278.52108865459456,275.3011155942715,276.472905477001,36269700
2023-01-18,273.6271057128906,280.3328775896966,273.4203281359948,278.7770423526374,47754500
2023-01-19,270.93890380859375,273.13478512976207,269.69820817399443,271.99253498403203,44150400
2023-01-20,278.3536071777344,278.6883999099092,271.4902810418761,272.5537685916172,60613600
2023-01-23,284.5375061035156,285.76837505820515,278.40287446567066,279.2004751442685,52799900
2023-01-24,283.95654296875,285.11847606379035,282.39088124566774,282.91276848669514,44875100
2023-01-25,283.3262939453125,283.9466265326938,276.87652387496223,279.4268802358819,50872000
2023-01-26,288.85052490234375,289.02776284986896,284.1042861929452,286.7629756078907,51596300
2023-01-27,291.7257995605469,293.6951898929872,287.41282992442075,287.5309885362853,56441900
2023-01-30,285.82745361328125,289.8745663519368,285.45329469446807,288.44674634804244,49405800
2023-01-31,290.1109313964844,290.20940693893596,285.7585948949786,285.8668969563139,46705100
2023-02-01,296.31451416015625,298.7860788559212,287.8264156820301,289.90413833002793,67562200
2023-02-02,306.9491271972656,308.8791209868665,302.0355087538991,302.8626489494423,83070600
2023-02-03,301.4940185546875,307.60899838562517,299.8791337881891,300.273005922663,76170800
2023-02-06,298.943603515625,301.2281035256737,297.5945759387248,298.8648411241286,40802300
2023-02-07,305.1373291015625,306.26972248134524,297.6930363860128,298.81557319841585,67584000
2023-02-08,299.711669921875,304.7631610504376,299.02240131975816,303.81786208297063,56720900
2023-02-09,297.06280517578125,304.2609238223755,295.60547568650105,304.1132255701524,49137800
2023-02-10,295.1131896972656,296.95456507689124,292.7006742225757,294.89655553198526,50050100
2023-02-13,299.83966064453125,300.4304837199427,295.33959678496876,296.5212429357916,39636700
2023-02-14,302.0552673339844,303.0104229265965,296.304650691536,298.2543581008255,64079100
2023-02-15,304.3692626953125,304.5366440347284,299.5442626951992,300.2335312377812,43100600
2023-02-16,298.6581115722656,303.7096039307259,298.510413268031,299.72159946379395,59498600
2023-02-17,296.5508117675781,297.30901625781553,293.53764684204606,296.4621928051228,58230700
2023-02-21,289.5299072265625,294.15798634745147,289.3920655349352,292.7104833075573,46526700
2023-02-22,289.7464904785156,291.8241824091063,288.08235360069887,290.11082280374677,51389200
2023-02-23,292.2772521972656,293.56720057460893,288.0725842347749,293.4096457280728,69294400
2023-02-24,287.38323974609375,288.4860933302838,285.61077072821143,287.29462080277557,74332000
2023-02-27,289.4413146972656,291.9522754822169,288.8504915565379,290.5540251013583,48995000
2023-02-28,289.067138671875,291.58795613823287,288.4763155046473,288.8111082876229,48243100
2023-03-01,286.74322509765625,289.43142348793117,285.7585299978024,288.77169459931446,58287000
2023-03-02,289.1163330078125,289.92379025533694,283.95653995872647,284.2421099707557,53565900
2023-03-03,295.093505859375,295.3298531862033,290.3571234600465,290.86918429274255,60511500
2023-03-06,295.4283142089844,299.34741286667605,295.23139315188405,296.33424723330967,56736300
2023-03-07,291.8045654296875,296.4031051329716,291.1940592274362,295.4774892616511,65955800
2023-03-08,293.261962890625,293.86261260231146,290.36695629044243,292.228014790265,50876300
2023-03-09,288.1808776855469,296.37354830346897,287.36356390692293,293.7640821927039,71456700
2023-03-10,284.1337890625,289.84503927537463,282.98171250223487,288.3482833331323,98593600
2023-03-13,286.2410583496094,289.96320511096644,280.82523459337204,282.3416736592623,97123600
2023-03-14,292.81878662109375,293.37021349102247,288.95879853159255,289.80562192094357,73602500
2023-03-15,294.35491943359375,294.6897121847382,288.7520015221961,290.19950462154776,83631500
2023-03-16,302.1143493652344,302.47868180220485,292.6415858019454,293.43918655599265,98198100
2023-03-17,300.6864929199219,304.4184959071406,298.7269592114361,302.02569393388745,89923700
2023-03-20,301.7536315917969,302.07907083799887,297.8482101521951,300.06720439467904,56359500
2023-03-21,306.06341552734375,306.5170681583804,302.1777075340694,303.69649428654105,49757000
2023-03-22,301.90155029296875,310.9057403892357,301.7339098091126,305.9943557648079,75791900
2023-03-23,305.4815368652344,309.82089730977253,302.77930465282884,305.64920744858233,74576000
2023-03-24,306.6058654785156,306.7044633736193,302.7201573450431,305.0574932833068,57195200
2023-03-27,304.50518798828125,308.3908958071319,303.6471817104956,307.30604817549226,50287400
2023-03-28,302.8877868652344,303.95292098649077,300.57016457059336,303.9233355996245,48585900
2023-03-29,308.41058349609375,309.03190663741873,305.7773640154862,306.59594310857653,53274300
2023-03-30,311.329833984375,311.961029051749,308.4993882035186,310.8958948998147,58354800
2023-03-31,316.50750732421875,316.7442205378183,311.2509691303466,311.55669485491677,62138100
2023-04-03,315.7381896972656,316.00448824358807,313.04582953001625,314.3772018734973,47126800
2023-04-04,314.6731262207031,317.19784623947163,313.45019332936704,316.18204115455336,45875400
2023-04-05,311.5664978027344,314.66321158225503,309.74198559050666,313.71644922828455,62795700
2023-04-06,313.6671447753906,314.16025459588144,308.5092353151591,309.90965035101345,46916500
2023-04-10,313.48968505859375,313.5390141071399,308.9333543683523,310.7282816393686,45134700
2023-04-11,311.4776916503906,313.50933151101606,310.96486834497904,313.4501306517083,40113600
2023-04-12,308.7261962890625,314.0320626261091,308.2626718667583,313.44032483850293,62813300
2023-04-13,314.771728515625,315.24509466985614,309.3080634082786,310.4915088908906,54613800
2023-04-14,314.179931640625,315.94524275384833,311.2607004523687,313.2134257624421,56278300
2023-04-17,314.4462585449219,314.80131325690377,311.6848556607698,313.76576460257115,43007000
2023-04-18,314.4659729003906,316.9907228113526,313.2628138597691,316.56662550193204,46746900
2023-04-19,314.3180236816406,315.3831576477025,311.9215174035496,312.0497307603008,38960100
2023-04-20,311.9215087890625,314.87029552477264,310.6295636247662,311.33964288351945,62462100
2023-04-21,312.24700927734375,313.02613127875975,309.7716182605993,311.5566735356016,59002300
2023-04-24,311.59613037109375,313.36144198755323,309.41656313542757,312.02019762440835,44043100
2023-04-25,305.71820068359375,310.62958507046915,305.61960280234604,309.9589629734115,57121600
2023-04-26,307.5723876953125,310.6000899357837,307.0496923652834,309.1207601228288,55400500
2023-04-27,315.93548583984375,316.43843741914816,310.70850338939977,311.3495702698488,65430400
2023-04-28,318.1149597167969,318.20371586021025,314.56456349510773,315.6987099014309,59712600
2023-05-01,317.7500915527344,319.170250167607,316.6652439862298,317.6514635745006,41013400
2023-05-02,314.9788513183594,318.0065530083139,313.2332231943672,317.68108365429924,56519400
2023-05-03,312.9176330566406,318.0262434878031,312.80913324749747,315.34372490552283,59882100
2023-05-04,311.8130798339844,313.8446899042494,310.7775311437588,312.69079967160604,50224500
2023-05-05,318.4404602050781,319.2984664391668,311.8524904216519,314.0813563425048,51806100
2023-05-08,319.22943115234375,319.5746140386931,316.89209546885894,317.97694307008493,36465800
2023-05-09,317.20770263671875,318.4306053715292,316.89210512546595,317.5627272641017,31768800
2023-05-10,320.6594543457031,321.51746057991704,317.16822854373237,319.6534910942521,60446600
2023-05-11,321.7048645019531,322.2472732750786,319.6535107588232,321.21175467291704,44278500
2023-05-12,320.5509948730469,322.66151952362026,318.4897992667706,322.2374221696298,48432800
2023-05-15,322.2867126464844,322.5233957202674,319.49569431431365,321.02435275791885,33375600
2023-05-16,322.651611328125,324.3676238190532,321.5273065257693,321.5667637373521,40019200
2023-05-17,326.5570373535156,327.13890332051284,322.5332745269619,323.71672001852033,47486100
2023-05-18,332.62225341796875,332.8392229206481,326.93177750714983,326.9514910630182,64213500
2023-05-19,331.8727722167969,333.5493275037839,330.8076381784436,332.8392481772264,61554900
2023-05-22,332.9871826171875,334.00298754769705,331.6064511724286,331.61632299895837,43015900
2023-05-23,328.7661437988281,332.4151682731705,328.4111191976227,331.26130822222,48216700
2023-05-24,327.0797119140625,328.32235819397823,325.0185166398902,326.8035716404182,62891200
2023-05-25,335.0385437011719,336.31077548823083,332.0305857805585,334.4665495417468,66862800
2023-05-26,343.5989074707031,344.4372001619429,335.9655772900047,336.06420527080365,63007000
2023-05-30,345.1571350097656,349.0526842425072,343.7271045983212,347.8494951664809,72652200
2023-05-31,343.1946105957031,345.7686598643474,341.73502458772685,343.5693789265205,65105400
2023-06-01,347.1591491699219,348.49052146847174,341.88286862270957,342.9381307515584,50488600
2023-06-02,349.7627258300781,350.9264575707905,347.15912210345004,348.9244332688083,53372100
2023-06-05,350.0093688964844,352.5735461606968,348.97385024028176,349.54584442911886,47266200
2023-06-06,349.9501953125,350.91670145502445,348.06651207075436,349.39791468735365,41390400
2023-06-07,344.0131530761719,352.19876431176533,343.3819580397608,350.2361967963022,69225900
2023-06-08,348.283447265625,348.7469716835626,344.0821722169705,344.3089834638751,47153900
2023-06-09,349.6148376464844,352.73129510005464,348.16509367436515,349.7430510061395,53196900
