Date,Close,High,Low,Open,Volume
2020-10-30,21.0006160736084,21.053955578135234,20.68819772990052,20.909177338245968,4977400
2020-11-02,20.94727325439453,21.21397218821888,20.802493584022642,21.21397218821888,5229100
2020-11-03,21.122533798217773,21.320652981411808,21.0615741613421,21.252073208252625,4192700
2020-11-04,21.22921371459961,21.93787038368395,21.01585426424757,21.335892713079453,4556300
2020-11-05,21.63306999206543,21.90738906809053,21.40447173097271,21.549251404807322,4262200
2020-11-06,20.9091739654541,21.89214820569853,20.9091739654541,21.77022894262003,5552800
2020-11-09,22.059789657592773,22.61604651173723,21.899769706457093,22.105509020749103,7425100
2020-11-10,23.17230224609375,23.179922381816958,22.27314657824711,22.379827024979743,10340500
2020-11-11,23.2180233001709,23.492342392641472,22.958944480258115,23.43900289208161,8775200
2020-11-12,22.51020622253418,23.109129022846396,22.152406740938396,23.109129022846396,12909500
2020-11-13,22.113513946533203,22.759107147077554,22.082400306227438,22.712438170198933,9546000
2020-11-16,22.549097061157227,22.673548669213478,22.416867042149935,22.46353602427598,5454200
2020-11-17,23.085790634155273,23.10134745274597,22.269075461102307,22.517980107813795,4377200
2020-11-18,22.619096755981445,23.21024251790535,22.619096755981445,23.14023831691568,6456300
2020-11-19,22.665771484375,22.689106718490446,22.37797768151919,22.47131565082043,3661500
2020-11-20,22.751331329345703,22.80577872250464,22.533540273129763,22.650214953990563,3480900
2020-11-23,23.288028717041016,23.342476107627938,22.9146724263676,23.062459260517908,3737200
2020-11-24,24.36142349243164,24.462541343826352,23.700273445704966,23.731387087235674,5671000
2020-11-25,24.750337600708008,24.77367283420426,24.29920013817545,24.361425943918555,5536600
2020-11-27,24.781448364257812,24.859229499708615,24.62588312619608,24.734777902691256,2035300
2020-11-30,24.275859832763672,25.201471281518792,24.19807870452065,25.007015493751393,5594200
2020-12-01,24.376977920532227,24.835893703005766,24.229191104927207,24.69588529701995,4440100
2020-12-02,25.022571563720703,25.045908277990097,24.29141880508205,24.29141880508205,4163900
2020-12-03,25.45815658569336,25.691502985311246,25.069244930610065,25.069244930610065,4436000
2020-12-04,25.963741302490234,26.080413011431723,25.714838096156065,25.784842308385066,4870200
2020-12-07,25.885957717895508,25.963741825918227,25.31037015432902,25.854847041846746,3905000
2020-12-08,25.994850158691406,26.28264688169188,25.862621637712863,25.955959591765957,4489000
2020-12-09,26.09596824645996,26.298203943788593,25.932626083574586,26.212642915469566,4935600
2020-12-10,26.624887466430664,26.66377803254072,26.142637918913998,26.220419051134108,3803300
2020-12-11,26.523771286010742,26.53932810686344,26.267091159841705,26.469323896606397,2506500
2020-12-14,25.940406799316406,26.67156262654531,25.901516226352438,26.640448981309927,5127100
2020-12-15,26.220420837402344,26.360429258664624,25.90929332016633,26.072635489252253,3866500
2020-12-16,25.878175735473633,26.22041684243716,25.74594426124607,26.189303205306,3163400
2020-12-17,25.777063369750977,26.041523407179966,25.652611761970302,26.025966585312332,2659900
2020-12-18,25.50482749938965,25.97152030680305,25.41148656417856,25.90151608897499,3957100
2020-12-21,25.14702606201172,25.162579915270726,24.586992395564163,25.007017645399827,5845000
2020-12-22,24.81256103515625,25.224807886044218,24.773670466626108,25.20925106520012,3497600
2020-12-23,24.968124389648438,25.201473731381338,24.84367427564569,24.9059000744371,3823000
2020-12-24,25.038127899169922,25.077021433145475,24.843673581512395,24.991460405855342,1734900
2020-12-28,24.73477554321289,25.24036177689504,24.602545548548008,25.123687117688437,3652100
2020-12-29,24.758113861083984,25.139247073598177,24.758113861083984,24.991461725034377,3466900
2020-12-30,24.867006301879883,25.069240504850107,24.71144255745815,24.765889942184753,3087700
2020-12-31,24.882566452026367,25.06146693324885,24.874788041227117,24.905901684424126,3332900
2021-01-04,24.867006301879883,25.34925732182118,24.71144255745815,25.162578454787155,7452200
2021-01-05,25.93262481689453,26.01818584103433,24.960345846505806,24.999236411889367,6660800
2021-01-06,25.65260887145996,26.111524679783606,25.41926250405947,26.0959678596689,7235000
2021-01-07,26.212648391723633,26.274872718944376,25.403711367729006,25.71484190531485,5741900
2021-01-08,25.940406799316406,26.438216221600978,25.722617216989764,26.368212003401624,4710500
2021-01-11,25.85484504699707,25.909292434831883,25.504824005801783,25.67594309592829,3499900
2021-01-12,26.228199005126953,26.3059801375264,25.854844228721586,26.01818638705643,3321600
2021-01-13,26.912681579589844,26.951575113385005,26.21264247867753,26.274866791861715,7385100
2021-01-14,27.69050407409668,27.752731352852475,26.936017605722427,27.013798737007207,9020900
2021-01-15,27.42605209350586,27.636064769977676,27.029363460499653,27.636064769977676,6243400
2021-01-19,27.286041259765625,27.534944464450078,26.819345525612086,27.231590902028167,7188800
2021-01-20,27.659395217895508,27.706062712866412,27.332707917298393,27.433825768335616,2636300
2021-01-21,27.262704849243164,27.72940058861509,27.177143815333633,27.659396376067313,2652800
2021-01-22,26.959352493286133,27.060470341966216,26.76489668967987,26.827123971070716,3113600
2021-01-25,26.897127151489258,27.029355668653075,26.671557715805125,26.95157453704612,3518600
2021-01-26,27.114910125732422,27.2160279460559,26.81155963192125,27.05268286179205,2925200
2021-01-27,26.3215389251709,26.90490636325788,26.29042528302114,26.827125225043705,3796700
2021-01-28,26.445987701416016,26.601552928385736,26.119303395223515,26.36820657151111,3760800
2021-01-29,26.13486099243164,26.49266195588052,25.987075637571678,26.305983063335002,3766900
2021-02-01,26.329313278198242,26.5548827109922,26.072633173456108,26.337093171555242,3011300
2021-02-02,26.7960147857666,26.92824332996775,26.55488848102497,26.663783274404874,3180600
2021-02-03,27.107135772705078,27.239367252016347,26.741560907418332,26.866012493567837,4610400
2021-02-04,27.433826446533203,27.457160194595495,26.881572649883967,27.16936642223973,6425300
2021-02-05,27.356040954589844,27.636057785786342,27.216035506151677,27.62828085921314,3608200
2021-02-08,27.853849411010742,27.94718736270078,27.47271474360645,27.612723154721497,3148900
2021-02-09,27.791624069213867,27.884962027410772,27.573834511034363,27.877185100544445,6875100
2021-02-10,28.063865661621094,28.11831305442057,27.84607312326281,27.94719098153057,3747000
2021-02-11,27.7921199798584,28.148629914958963,27.57028801632447,28.124863391870303,8688300
2021-02-12,27.388072967529297,27.58613540034174,27.166244009881083,27.514832803641546,17432900
2021-02-16,27.53860092163086,27.839656683136354,27.46729832080569,27.681206123281196,7801000
2021-02-17,27.348461151123047,27.665359231068727,27.229622482272863,27.506911702192333,3908100
2021-02-18,27.30092430114746,27.403917609736418,26.991947397573387,27.28507894427279,5103100
2021-02-19,27.45937156677246,27.51482879811121,27.197930765060143,27.380147814057807,3429200
2021-02-22,27.776275634765625,27.990183416927604,27.340535880995237,27.538598306457132,6994000
2021-02-23,28.219934463500977,28.2357798207232,27.388072853588042,27.863421481483186,6009800
2021-02-24,28.322925567626953,28.457606560233135,27.934721901410803,28.22785645389361,6556400
2021-02-25,27.712892532348633,28.50514218629408,27.70497136557392,28.41007307403455,11199500
2021-02-26,26.785968780517578,27.578218638326746,26.762199229691813,27.514837199049197,5362800
2021-03-01,27.530677795410156,27.720819058150504,27.047404982213255,27.261312769473825,4601500
2021-03-02,27.744586944580078,27.918882858798387,27.546524504674903,27.601981746072912,3744200
2021-03-03,27.839651107788086,28.0852495774881,27.348457190580515,27.744581999791368,5702300
2021-03-04,27.887191772460938,28.291237814732728,27.649517452172066,27.895112940186955,6994700
2021-03-05,28.077327728271484,28.267468982299892,27.77627502416617,28.14070915367852,6656400
2021-03-08,28.402151107788086,28.47345370311094,27.99810508242045,28.116943748689486,3885500
2021-03-09,28.219934463500977,28.655671209437003,28.204089106278754,28.50514484911521,3503600
2021-03-10,28.449678421020508,28.60020473272406,28.24369488804765,28.32291862637754,5795900
2021-03-11,28.79034996032715,28.86957370973156,28.544751501665754,28.655665959708863,5395200
2021-03-12,28.84581184387207,28.964650509346665,28.66359477308575,28.79035460590201,7976800
2021-03-15,28.9963321685791,29.028022875738507,28.750736743574134,28.917108422872758,3364700
2021-03-16,28.877506256103516,28.988420746248984,28.61606236745217,28.964654218987295,3699300
2021-03-17,29.020105361938477,29.1230956398786,28.60813518360033,28.71904965042357,2941600
2021-03-18,28.394229888916016,28.93295993655805,28.307081936769094,28.742818675310875,3275900
2021-03-19,28.73489761352539,28.853733257822853,28.18824639649427,28.457608399112317,3579500
2021-03-22,28.73489761352539,28.893348161448174,28.67151618547915,28.750742970536955,4577800
2021-03-23,28.6794376373291,28.92503309208157,28.457605682536258,28.576444337682158,4486200
2021-03-24,29.17063331604004,29.352850381902105,28.71905123494868,28.790353827867982,4238800
2021-03-25,29.05972671508789,29.162720048802914,28.6636017631616,29.123105135855454,3932500
2021-03-26,29.376619338989258,29.43999774131819,29.13894201922593,29.257780679107594,4183600
2021-03-29,29.47169303894043,29.558841000120236,29.170637270008324,29.392466245961913,5303900
2021-03-30,29.028032302856445,29.26570663935456,28.972575058413327,29.19440403618581,3624000
2021-03-31,28.837888717651367,29.13102024446619,28.687359348649558,29.09140836606299,3754900
2021-04-01,29.178552627563477,29.19439495917031,28.782427849163923,29.083480504769188,2385200
2021-04-05,29.297393798828125,29.305317988325175,29.020107610287123,29.249857728424185,2384000
2021-04-06,29.131025314331055,29.329087763009788,29.051798521543688,29.313242404452314,2694800
2021-04-07,29.107261657714844,29.30532412592354,29.028034857115316,29.12310399564133,2204200
2021-04-08,29.400390625,29.40831179325211,28.89335123545666,28.980499197195638,3188000
2021-04-09,29.218168258666992,29.455842551835193,29.091408434164446,29.424151840161404,2726100
2021-04-12,29.099328994750977,29.400384704994764,28.98841452839604,29.257779527626262,2203100
2021-04-13,29.099328994750977,29.24193417211948,28.98049336173892,29.18647693894201,2947500
2021-04-14,29.384536743164062,29.51129655378255,29.154783641982966,29.19439551614019,2639000
2021-04-15,29.558837890625,29.558837890625,29.360775462303934,29.46376574905206,2242800
2021-04-16,29.566755294799805,29.709360466815916,29.368692891687697,29.709360466815916,5010700
2021-04-19,29.61429214477539,29.772742675904965,29.479608135547874,29.669749377341866,2643200
2021-04-20,29.1547908782959,29.58260647864061,29.09933363627266,29.51130387858316,3869100
2021-04-21,29.574687957763672,29.60637565447524,28.956731027891987,28.956731027891987,2313000
2021-04-22,29.32115936279297,29.59844856444674,29.305317028703215,29.550912495599402,3314100
2021-04-23,29.384536743164062,29.519217719737085,29.17855318423112,29.519217719737085,2387600
2021-04-26,29.455846786499023,29.495458670689686,29.34493230188796,29.376623018117705,2674800
2021-04-27,29.844039916992188,29.89950016743125,29.41622744511587,29.519217713464315,2828800
2021-04-28,30.224328994750977,30.343164643240748,29.875737172584603,29.962885128126196,4432800
2021-04-29,30.557064056396484,30.60460011607064,30.319389802409923,30.469916124756587,2819000
2021-04-30,30.557064056396484,30.62044546929536,30.27977793044418,30.501606831206022,3162500
2021-05-03,30.715518951416016,30.850199939765094,30.541223063253646,30.715518951416016,2648500
2021-05-04,30.88189125061035,30.905657773205956,30.660062313871126,30.818512849624543,3023800
2021-05-05,31.6424503326416,31.713752922929828,31.024496564938726,31.064108443500494,6473000
2021-05-06,31.52361488342285,31.7692103452741,31.333473634132,31.66622006484283,3247200
2021-05-07,31.420625686645508,31.46023757061781,30.533306792455186,31.22256324459096,5228900
2021-05-10,31.729598999023438,31.96727329798162,31.515691223303268,31.59491800441778,8271000
2021-05-11,31.579078674316406,31.785062300135895,31.357249689250303,31.476085350310033,5079000
2021-05-12,31.555307388305664,32.02273181572805,31.293863533449617,31.30178470078186,5741600
2021-05-13,30.949058532714844,31.465010053580777,30.715267038786955,31.223158162589076,8903100
2021-05-14,31.40052032470703,31.610124494662813,31.207036950251464,31.247345089629817,5452500
2021-05-17,31.263469696044922,31.537569355706513,31.15866914625812,31.3682733211457,6655700
2021-05-18,31.327964782714844,31.432768406483817,31.021617384559196,31.327964782714844,7421500
2021-05-19,30.60240364074707,31.09417090495431,30.505663497476142,31.078047035190206,7241400
2021-05-20,31.11029815673828,31.207038310525892,30.53791455680004,30.707210594756866,4019700
2021-05-21,31.126422882080078,31.368274810840326,30.949063365842633,31.287658526358285,2754300
2021-05-24,31.360210418701172,31.448887090212526,31.12641891803752,31.23928293206446,2367900
2021-05-25,30.9974365234375,31.37633676972538,30.981312650676315,31.303783955271463,3013100
2021-05-26,31.11029815673828,31.19897791242444,30.957125990298398,31.013558002950674,3185800
2021-05-27,31.158672332763672,31.31184451179545,31.045805222866566,31.150608858685306,4397800
2021-05-28,31.02161407470703,31.303777173931337,30.965182069924893,31.23122129988093,6133600
2021-06-01,31.174787521362305,31.432766365111874,31.110295116910216,31.376331282659905,5671100
2021-06-02,31.360210418701172,31.392455083199057,31.23122253476842,31.36021041870117,6121400
2021-06-03,31.142547607421875,31.360215271864966,31.069991719274174,31.263472037458563,4881700
2021-06-04,31.48919677734375,31.497257174249352,31.223157549755026,31.295713423159807,6985400
2021-06-07,31.860042572021484,31.900350714806557,31.53757127911258,31.553695151289443,2997100
2021-06-08,31.940654754638672,32.15026199069851,31.86809887682008,31.997086762351604,5018100
2021-06-09,32.06158447265625,32.1744484959318,31.932596578153625,32.06158447265625,3742900
2021-06-10,32.04545593261719,32.28730781515914,31.86809645027344,32.24699968062107,3801200
2021-06-11,31.989025115966797,32.158321132495544,31.940653507538446,32.08576525750985,3436200
2021-06-14,32.819393157958984,32.83551703173563,32.0132179210139,32.045465668567175,13202400
2021-06-15,32.87581253051758,33.004800395791925,32.66620840268925,32.90806026566449,3646500
2021-06-16,32.80327224731445,33.157991351813465,32.68234779603822,32.95644752437166,3384200
2021-06-17,32.577537536621094,32.90000882524349,32.27925359359956,32.81132906710663,4149300
2021-06-18,31.924531936645508,32.33568294960545,31.79554404686303,32.271187467057274,4793500
2021-06-21,32.24700164794922,32.36792913425452,31.940654271205858,32.16638537395484,2991600
2021-06-22,32.24700164794922,32.33568139453128,31.811666387626612,32.27118591508479,3059400
2021-06-23,32.11801528930664,32.49691856076045,32.11801528930664,32.40017533699743,3872400
2021-06-24,32.311500549316406,32.351808690582395,32.04546128139558,32.2228207933428,2240600
2021-06-25,32.440494537353516,32.52111083502144,32.27925886670304,32.432431062397946,1935900
2021-06-28,32.11801528930664,32.39211493934078,32.05351980679796,32.39211493934078,5008300
2021-06-29,32.11801528930664,32.206695040099135,32.02933553851414,32.12607568696329,3598000
2021-06-30,32.27925491333008,32.408242818989855,32.069647644561535,32.19057515156756,2418000
2021-07-01,32.5614128112793,32.73877232290474,32.38405329965386,32.44854878581367,2058100
2021-07-02,32.80327224731445,32.81133572258839,32.424371942937896,32.56142026944724,2606100
2021-07-06,32.408241271972656,32.71458868653388,32.0535222418552,32.698464814681806,2423100
2021-07-07,32.38405990600586,32.57754332864189,32.26313545775868,32.367939106491306,2597500
2021-07-08,32.11801528930664,32.24700317901012,31.860039509899668,32.04545940914131,2415900
2021-07-09,32.448551177978516,32.480798923435785,32.15832761949165,32.247007381842,1992200
2021-07-12,32.3679313659668,32.464671516492864,32.22281960252072,32.319559753046796,1802900
2021-07-13,32.16638946533203,32.23894535128115,32.08577010576961,32.23088187766785,2044500
2021-07-14,31.876161575317383,32.24700135279929,31.79554222674717,32.24700135279929,2616700
2021-07-15,31.610126495361328,31.86004189582726,31.529510211502178,31.763301740133457,2550500
2021-07-16,31.505321502685547,31.84391353756735,31.465010291121235,31.68267791725111,2136300
2021-07-19,30.473413467407227,31.037736565478625,30.11869758520032,30.884564427203397,6808900
2021-07-20,30.586286544799805,30.69915365814475,30.102582646007587,30.408930088743666,5691900
2021-07-21,31.118362426757812,31.28766156109381,30.87651047453922,30.932942494213076,2534700
2021-07-22,31.182863235473633,31.319911570806592,30.957135118306436,31.198987111744856,2122000
2021-07-23,31.28766441345215,31.311848688284456,31.110304863842696,31.26347706330514,1884700
2021-07-26,31.360210418701172,31.682678590876176,31.14254278794333,31.28765454178189,3233600
2021-07-27,31.42470359802246,31.49725947673115,31.198975564401564,31.336023849010306,2343500
2021-07-28,31.71493148803711,31.81973512181074,31.319904299391425,31.448892204299646,3698700
2021-07-29,31.94872283935547,32.08577114206676,31.827795333763216,31.989030982781482,4311700
2021-07-30,31.72298240661621,32.077701345596054,31.456946277694644,31.989021610851093,5534500
2021-08-02,31.497270584106445,32.26313777937482,31.48921018376915,31.86005010558251,2551600
2021-08-03,31.819732666015625,31.84391693528372,31.215101331801378,31.537569531527247,2244400
2021-08-04,31.585948944091797,31.892296423486854,31.497269167794695,31.666565245099296,2757800
2021-08-05,31.85197639465332,31.972903888058273,31.731051976562274,31.755236245117704,1748000
2021-08-06,31.876161575317383,31.94871745137373,31.706865556290477,31.916469711945645,1955300
2021-08-09,31.63431167602539,31.916471725538226,31.521444580906365,31.803607705733093,7116200
2021-08-10,32.069644927978516,32.12607693971724,31.72298938426124,31.771360998028996,4365300
2021-08-11,32.47273254394531,32.504980286517245,32.1099562036101,32.214756753997875,4079100
2021-08-12,32.12678527832031,32.520274504334445,32.06940162830832,32.47109030556667,6972500
2021-08-13,32.12678527832031,32.28254358021663,31.856262803574392,32.061205304238484,3603800
2021-08-16,32.143184661865234,32.22516354763803,31.782486945989113,32.0366168011227,3373800
2021-08-17,31.71690559387207,32.09400223496132,31.479174629902104,32.08580278234258,4895300
2021-08-18,31.298826217651367,31.75789865149589,31.298826217651367,31.725107093255183,4067600
2021-08-19,30.585620880126953,30.94631856677811,30.3806783730622,30.921726466626176,4707600
2021-08-20,31.020099639892578,31.036495416588423,30.405272086084327,30.479051517628303,3438700
2021-08-23,31.74969482421875,31.76609060108027,31.34800923622291,31.429984993355824,3711400
2021-08-24,31.971036911010742,32.102200014276605,31.692314925673905,31.84807013355991,2536800
2021-08-25,32.077606201171875,32.184174066966634,31.807080556058526,31.995627311512578,1940800
2021-08-26,31.905458450317383,32.15958836810781,31.815286344497075,31.979237902116182,3186100
2021-08-27,32.331729888916016,32.405509319056826,31.938240637223227,31.971032189991273,3044100
2021-08-30,32.40550994873047,32.528476710412725,32.29894209092548,32.4137094006691,4433500
2021-08-31,32.225162506103516,32.33992981530136,31.79888169538678,32.28254616070244,6028800
2021-09-01,32.356327056884766,32.471094371278795,32.21696451285289,32.22516396512377,3305500
2021-09-02,32.64324951171875,32.64324951171875,32.43011063307783,32.5366785088107,3152200
2021-09-03,32.81538772583008,32.84817927198163,32.553061610965564,32.676028345446916,3838100
2021-09-07,32.758018493652344,32.954764729934865,32.65145061254234,32.79081005422866,4225000
2021-09-08,33.12690734863281,33.19249045318804,32.73341810282508,32.749813878963884,3916000
2021-09-09,32.85638427734375,33.176094088441864,32.80719694980001,33.036731557321836,3016900
2021-09-10,32.626853942871094,33.11871794834666,32.56947027797522,33.04493850388408,1777500
2021-09-13,32.90557861328125,33.12691696464295,32.79900760103107,32.79900760103107,2792800
2021-09-14,32.626853942871094,33.143310054109115,32.57766973134618,33.10232216877995,2307900
2021-09-15,33.01213836669922,33.07771834075019,32.70882434146792,32.839987416744236,2280600
2021-09-16,32.83999252319336,33.036735603113186,32.74981730857391,32.94656038849374,2520800
2021-09-17,32.50389099121094,32.83999666167348,32.42191209160101,32.71702987584622,4366700
2021-09-20,31.864463806152344,32.22516466167275,31.610337069408253,31.971034797753813,5784400
2021-09-21,32.15138244628906,32.446500165413475,32.0284156875957,32.192370323461994,3339300
2021-09-22,32.397315979003906,32.67603794885994,32.26615288302312,32.430107534792825,2989400
2021-09-23,32.85638427734375,33.01213945713721,32.471091362853976,32.61865021831072,2184500
2021-09-24,32.81538772583008,32.921958687235644,32.68422466839782,32.72521253750028,1745300
2021-09-27,33.11052322387695,33.25808213387672,32.856396422236195,32.954767986510824,3411400
2021-09-28,32.626853942871094,33.20069371900498,32.520282939275106,33.143310054109115,5392400
2021-09-29,32.64324951171875,32.92197150820313,32.479294844285256,32.66784161732246,2672700
2021-09-30,32.626853942871094,32.930168046917146,32.54487817221276,32.76621650560049,2748600
2021-10-01,32.80720520019531,32.89738042644897,32.48749530869617,32.71702997394165,2477200
2021-10-04,33.135101318359375,33.422022689636535,32.89737039917745,33.00393824574461,3933300
2021-10-05,32.93836212158203,33.38923504092744,32.87277901402467,33.290863506766094,4109000
2021-10-06,33.241676330566406,33.266271559602046,32.52847723202684,32.725220301263754,5535400
2021-10-07,33.44662094116211,33.577784037904905,33.282666288439884,33.2990620664296,4557300
2021-10-08,33.91389465332031,34.0122693357174,33.42203375003629,33.618776860479755,6659600
2021-10-11,33.88929748535156,34.25819467131191,33.64336707043629,34.22540311540991,3618500
2021-10-12,34.29917907714844,34.454934261138334,33.848306174293825,33.88109772687314,3680600
2021-10-13,34.5205192565918,34.5205192565918,34.102434756248215,34.20080941937302,6563400
2021-10-14,34.86482238769531,34.995985482503514,34.64348407886119,34.791042951417275,3051100
2021-10-15,34.88941955566406,35.06976686655755,34.85662799834705,35.036978436415566,4235200
2021-10-18,34.96320724487305,35.22553351094942,34.86483254971259,34.98779935507528,4799000
2021-10-19,35.15994644165039,35.332097448130384,35.03698277723986,35.077970665376704,4955900
2021-10-20,35.397674560546875,35.422266663818284,35.0451731535072,35.21732413075684,4844200
2021-10-21,34.856624603271484,35.29930120240879,34.81563672420501,35.200926540039575,3863000
2021-10-22,35.08616256713867,35.10255834576069,34.84023214215844,34.93040736099203,2732900
2021-10-25,34.971397399902344,35.159944174916696,34.717267506356805,35.159944174916696,6530000
2021-10-26,34.89760971069336,35.25011107158315,34.88941338640092,35.06156434111236,2869900
2021-10-27,34.56150817871094,35.01238111985777,34.56150817871094,34.750054931293256,4496200
2021-10-28,34.65987777709961,34.700868782597375,34.290983745017016,34.56150624368923,4154700
2021-10-29,34.31557846069336,34.63528831401319,34.20081114177597,34.63528831401319,3021100
2021-11-01,34.75825500488281,34.78284710825808,34.364762587829134,34.43034569972971,2584400
2021-11-02,34.53691864013672,34.6516859652583,34.41395186197784,34.60249862855974,2522400
2021-11-03,34.55331039428711,34.5860988210919,34.2909842168005,34.34016842059505,3201800
2021-11-04,34.37296676635742,35.02878233965707,34.20901209123868,35.01238655942767,4682300
2021-11-05,35.49604797363281,35.53703585697271,34.59430203145492,34.76645301778751,6164400
2021-11-08,34.70087432861328,35.52884086089729,34.65168699045947,35.51244508151269,6833100
2021-11-09,34.66807556152344,35.012377475486076,34.63528400957237,34.81563441812872,7698400
2021-11-10,34.59429931640625,34.88941705677198,34.51232042898532,34.69267085413656,7472800
2021-11-11,34.266387939453125,34.56150566189101,34.24179583830817,34.56150566189101,4944700
2021-11-12,33.66162872314453,34.34469047480233,33.619979236365815,34.336361848507444,5861100
2021-11-15,33.67829513549805,33.94485571141226,33.520025786565455,33.81990405122941,7428500
2021-11-16,33.59498977661133,33.86155030197833,33.536676682638436,33.66162831912702,7000900
2021-11-17,33.50336456298828,33.9698439710071,33.361752472944964,33.57000311656841,3058200
2021-11-18,33.3784065246582,33.50335815800578,33.203476780093226,33.48669772838263,5583700
2021-11-19,33.08686065673828,33.17849144110395,32.74532975533595,33.12017834206475,7536500
2021-11-22,32.87861251831055,33.0535422957121,32.72867180120847,33.03688186296157,5315900
2021-11-23,33.16183090209961,33.22846945018888,32.87860992300232,32.986897960853945,5339200
2021-11-24,33.23680114746094,33.403399105972625,32.986897854388666,33.078528638161515,5300700
2021-11-26,32.47876739501953,32.67868620643567,32.22886411427104,32.62870491475553,4829400
2021-11-29,31.829023361206055,32.76198840804535,31.72073532888274,32.595387279848886,8629800
2021-11-30,31.270917892456055,31.570799332333202,31.004357318710298,31.570799332333202,7314100
2021-12-01,30.879409790039062,31.812371922944195,30.871081161218505,31.804043294123638,5997400
2021-12-02,31.145967483520508,31.445848935435205,30.721137545076573,30.87940689907474,5622700
2021-12-03,31.054332733154297,31.437516304956652,30.99602281133376,31.41252406871041,4700800
2021-12-06,31.54580307006836,31.562463501008924,31.14596226045161,31.504153581543083,9964700
2021-12-07,32.2371940612793,32.39546337600395,31.978962168952936,32.13723466132962,7525900
2021-12-08,32.03727340698242,32.37880428376463,31.887332712038802,32.32882617055153,5961000
2021-12-09,31.470834732055664,31.91232823608115,31.429185240867128,31.8540183128867,8717000
2021-12-10,31.479164123535156,31.75405328642713,31.42918283134923,31.612444391712042,5376400
2021-12-13,31.279245376586914,31.587455432902342,31.20427501935856,31.554137745641743,4195600
2021-12-14,31.129304885864258,31.36254776428028,31.029345468058878,31.24592473624597,4388700
2021-12-15,30.887733459472656,31.120973136841183,30.754450012230894,31.054331413220304,11975500
2021-12-16,31.11264419555664,31.46250692145618,31.095986940770896,31.287577147332698,10060200
2021-12-17,30.754453659057617,31.021017407497677,30.56286344740746,30.729464598562753,7510300
2021-12-20,30.729454040527344,30.854405655376063,30.1630122278092,30.41291227985507,12504400
2021-12-21,31.145967483520508,31.345889510681246,30.946048634012595,31.029347625032088,13365300
2021-12-22,31.329221725463867,31.379199837286944,30.954369998530424,31.1043106893038,4154900
2021-12-23,31.65409278869629,31.82902253883941,31.42085312183879,31.454170804495476,4629800
2021-12-27,32.02061462402344,32.03727505516897,31.53747483141234,31.73739364985406,2577700
2021-12-28,31.903993606567383,32.137236456347054,31.854015492627045,32.05393430369281,2269100
2021-12-29,31.97896957397461,32.037279502251785,31.754058488768603,31.903999212239274,3079800
2021-12-30,32.195552825927734,32.28718044573001,32.012291231017485,32.02061985912575,3304700
2021-12-31,32.553741455078125,32.59539094740048,32.22053916119412,32.29550951843539,3780100
2022-01-03,32.678688049316406,32.92858816650554,32.53707914804844,32.595389069470826,2991900
2022-01-04,32.46210861206055,33.04520782299608,32.4371163761259,32.9785692750259,4043700
2022-01-05,32.78697967529297,33.186820503326736,32.628707162893555,32.66202802630948,4792200
2022-01-06,33.33676528930664,33.34509391735329,32.69535288951876,32.81197274808877,5823900
2022-01-07,33.80324172973633,33.85321984419729,32.8286271882684,33.070198667003865,6350000
2022-01-10,33.936527252197266,33.94485588001289,33.52835458087163,33.794915158109816,4223800
2022-01-11,34.43632125854492,34.44464988484131,33.91152882761203,34.15310029968535,3511800
2022-01-12,34.72787094116211,34.73620274513404,34.41133229857648,34.569601619869296,4374900
2022-01-13,34.777854919433594,35.05274727401006,34.71121319311721,34.81950440955513,4158700
2022-01-14,34.7028923034668,34.802851737575786,34.36968995289933,34.71955273876048,4243100
2022-01-18,35.12771987915039,35.19436161576725,34.72787899240795,34.91114059045141,7259000
2022-01-19,35.09440231323242,35.24434304350039,34.644580122428515,35.21102217507353,7149400
2022-01-20,34.794517517089844,35.186029739440535,34.786185711955405,34.98610772569797,7449700
2022-01-21,33.99483871459961,34.65290838193601,33.65330776099109,34.56960938940823,10735400
2022-01-24,33.51169204711914,33.60332283561136,32.5120883563034,33.1451720708028,10400200
2022-01-25,34.169761657714844,34.261392437723885,33.27011746597399,33.320098758065896,6235600
2022-01-26,34.36967849731445,34.85282142683803,34.11144978046404,34.527950991024895,5572800
2022-01-27,34.31137466430664,34.852827605078055,34.10312402211035,34.644576962881764,4875400
2022-01-28,34.561279296875,34.59459698588274,34.111457129916765,34.18642749107647,3652200
2022-01-31,35.21101379394531,35.33596225432573,34.49463118154985,34.50295980784768,4388600
2022-02-01,35.4359245300293,35.55254436310555,35.011091506506254,35.13604314346059,4590800
2022-02-02,35.89407730102539,36.002368514105456,35.477576057419924,35.477576057419924,4595500
2022-02-03,35.76079559326172,35.97737483306711,35.55254497982677,35.69415387168949,3769600
2022-02-04,35.710811614990234,36.01902478759175,35.577531359526745,35.74413247326909,3690400
2022-02-07,36.13564682006836,36.25226665351229,35.78578414208444,35.89407534927614,5976600
2022-02-08,35.60252380371094,36.31890319505343,35.57753157102725,36.143973454527426,4831900
2022-02-09,35.769126892089844,35.910738972185165,35.65250704827748,35.65250704827748,3024400
2022-02-10,35.69416046142578,36.15231443768727,35.627521905203146,35.69416046142578,5458300
2022-02-11,36.31890869140625,36.418871281965004,35.6774995457427,35.952388725648156,10721100
2022-02-14,35.07090759277344,35.94239109927527,34.79169255032854,35.79009257205461,12542400
