Date,Close,High,Low,Open,Volume
2020-10-27,13.356730461120605,13.401845225360281,13.152092864711332,13.266250865557394,250520000
2020-10-28,12.58928108215332,13.220390587409419,12.571335200800272,13.158575517020296,376520000
2020-10-29,12.985097885131836,13.153343643974408,12.71191614724954,12.800151823326736,320080000
2020-10-30,12.496559143066406,12.897856006402487,12.263257936657267,12.811615180527307,416820000
2020-11-02,12.543169975280762,12.798404833311498,12.35797482933027,12.619939630643891,299652000
2020-11-03,12.980608940124512,13.065853305359841,12.56510386899864,12.670538064484012,272900000
2020-11-04,13.753046035766602,13.786197524134844,13.297162201529076,13.349256039213904,410228000
2020-11-05,14.11770248413086,14.296167693994366,13.949207631445907,14.120195548838295,319028000
2020-11-06,14.518502235412598,14.54517194275608,13.853494808551364,14.06760266870012,383348000
2020-11-09,13.590033531188965,14.647614991238628,13.570093767264419,14.509030256532114,582976000
2020-11-10,12.731854438781738,13.565854896982422,12.590527533848146,13.565854896982422,644068000
2020-11-11,13.377918243408203,13.394867659125051,12.909571067921163,13.01475614105458,404744000
2020-11-12,13.416553497314453,13.72487962042422,13.276223997600011,13.438737209686394,365812000
2020-11-13,13.257279396057129,13.627918790101935,13.020239544909959,13.586542666802123,346312000
2020-11-16,13.47488021850586,13.608728902529474,13.116703228071895,13.13315346343495,413776000
2020-11-17,13.382156372070312,13.555636406024307,13.264010585238776,13.512017281226335,312028000
2020-11-18,13.388635635375977,13.565106946079712,13.145614146444156,13.425026579645657,510924000
2020-11-19,13.400102615356445,13.44721126806381,13.060868971282808,13.17328222556949,565936000
2020-11-20,13.04865837097168,13.454193167412209,13.025975471462443,13.413814449544219,341088000
2020-11-23,13.100749969482422,13.342524953407496,12.976621588446433,13.13190662289563,361356000
2020-11-24,12.919044494628906,13.122683767577637,12.846511713357769,13.103242236212594,346500000
2020-11-25,13.195215225219727,13.22986140553067,12.981107383719127,12.99356985381451,259916000
2020-11-27,13.221635818481445,13.367449666206465,13.131157163583872,13.335046483286957,167276000
2020-11-30,13.361469268798828,13.372437042983178,12.933501680749448,13.225377589647909,286952000
2020-12-01,13.350004196166992,13.488339823743459,13.188736554940863,13.451948872652427,296948000
2020-12-02,13.504040718078613,13.632655084976157,13.194717204013912,13.310619984326111,283360000
2020-12-03,13.359930992126465,13.623220107578893,13.293111953614648,13.55091508657304,199520000
2020-12-04,13.521742820739746,13.523488100995525,13.35269887470123,13.412287593276208,202244000
2020-12-07,13.570113182067871,13.69427823809491,13.463651071990455,13.564628150676292,223244000
2020-12-08,13.314055442810059,13.562135415958197,13.245739361979473,13.548422361809182,271920000
2020-12-09,12.895934104919434,13.377882629065406,12.83360238493295,13.264688583186022,401300000
2020-12-10,12.937321662902832,13.03356222830537,12.814901890848274,12.834350116738213,207764000
2020-12-11,12.978211402893066,12.984943334641821,12.788473266636718,12.932334781262501,209264000
2020-12-14,13.272916793823242,13.352701320445842,13.042289616832711,13.05276130028543,270156000
2020-12-15,13.324525833129883,13.427746562998335,13.151243748720166,13.403561828148067,193016000
2020-12-16,13.2068452835083,13.401070757774127,13.17692537278182,13.386359992334286,223116000
2020-12-17,13.305329322814941,13.343476304885147,13.143017281023452,13.330760010124036,231384000
2020-12-18,13.236262321472168,13.368903609328573,13.035304968621142,13.342973597634687,342064000
2020-12-21,13.296350479125977,13.33399907484436,12.932582716716453,13.039544142405857,302332000
2020-12-22,13.242498397827148,13.30133955707627,13.018852344917372,13.283388371616278,185580000
2020-12-23,12.974221229553223,13.239255607690996,12.969983099117881,13.220306713466732,179144000
2020-12-24,12.958763122558594,13.097139605461267,12.903911860303593,13.002145942784312,97884000
2020-12-28,12.865264892578125,13.027327723165342,12.728883838059996,13.027327723165342,212564000
2020-12-29,12.908401489257812,13.037304023489007,12.807673587551985,12.890201112253273,170372000
2020-12-30,13.110355377197266,13.178172128773971,12.862026207976902,12.955273646953266,225396000
2020-12-31,13.01984977722168,13.115591016138055,12.880226384175948,13.10113039211051,192424000
2021-01-04,13.078189849853516,13.615739032527642,12.92759641403059,13.068965068636182,560640000
2021-01-05,13.368658065795898,13.40730342846743,13.051763619012224,13.064478962917415,322760000
2021-01-06,12.580533981323242,13.209336124160535,12.55211111667462,13.186896670082936,580424000
2021-01-07,13.308070182800293,13.341729841116257,12.851802529047573,12.932583806792925,461480000
2021-01-08,13.241000175476074,13.384861679237149,13.006882476888242,13.326519860331524,292528000
2021-01-11,13.58482551574707,13.923411872719015,13.326523021834854,13.382621194004226,518344000
2021-01-12,13.448440551757812,13.71746481229833,13.30906731648065,13.715469390990467,291476000
2021-01-13,13.495315551757812,13.588314750482555,13.34896117763871,13.453678009092934,210028000
2021-01-14,13.164709091186523,13.563133363946132,13.145012624044542,13.53845024475792,283120000
2021-01-15,12.824875831604004,13.289371544788706,12.813905768586988,13.192383404846169,277780000
2021-01-19,12.990179061889648,13.058743377173263,12.809416519182339,12.981202518899085,226188000
2021-01-20,13.329761505126953,13.394336876836816,13.021593507664505,13.07644476713692,258572000
2021-01-21,13.830162048339844,13.961557417872259,13.217316544480186,13.382370623620872,337780000
2021-01-22,13.675579071044922,13.804481593802679,13.590558703360966,13.703005180189404,246820000
2021-01-25,13.616487503051758,13.791265684616299,13.200859674410438,13.74464149346533,251112000
2021-01-26,13.399073600769043,13.60800884747666,13.351451703963518,13.543931859066733,163980000
2021-01-27,12.88296890258789,13.197120336526261,12.759302228716475,13.194377345328904,371272000
2021-01-28,13.015857696533203,13.303830836821339,12.925601504283517,12.961255629629832,228316000
2021-01-29,12.954774856567383,13.298846206386626,12.876735614077164,13.039795221041222,271552000
2021-02-01,13.201358795166016,13.235017502136003,12.868008340793473,13.018103404390654,217204000
2021-02-02,13.520246505737305,13.53545469692328,13.249726168373122,13.36267195447174,220440000
2021-02-03,13.494068145751953,13.894237624658475,13.48010590306501,13.59928334568387,245408000
2021-02-04,13.627456665039062,13.636681445613485,13.30183589202546,13.494565231262396,201340000
2021-02-05,13.55440616607666,13.700263114335508,13.509278061476316,13.688046150425723,169152000
2021-02-08,14.399872779846191,14.434778387376456,13.69028838297306,13.69028838297306,434624000
2021-02-09,14.224845886230469,14.543983966998393,14.184205105315854,14.302136605169043,287560000
2021-02-10,14.724494934082031,14.864865875969754,14.302883728659475,14.424305777519837,485352000
2021-02-11,15.209684371948242,15.23112706545273,14.884812109876446,14.939913507325505,450828000
2021-02-12,14.920966148376465,15.250077525443757,14.735216954033524,15.009477068993924,374756000
2021-02-16,15.288973808288574,15.33111068368118,14.909747636394682,15.023690206243995,321960000
2021-02-17,14.865866661071777,15.182511926244802,14.740205504948813,15.130152556381379,274756000
2021-02-18,14.789073944091797,14.833204338482444,14.535757167617932,14.689342809907556,233868000
2021-02-19,14.886307716369629,15.136132920821538,14.806772398412791,14.984043405564652,271724000
2021-02-22,14.317095756530762,15.09250241032756,14.286428280136466,14.734967228936872,325884000
2021-02-23,14.103923797607422,14.200413563328533,13.353449321497946,14.03735299255944,391780000
2021-02-24,14.459959983825684,14.467689626179622,13.718960534974423,14.08472374913518,448320000
2021-02-25,13.271668434143066,14.33604503377152,13.180664664299409,14.007681229546021,824436000
2021-02-26,13.677573204040527,13.817195635830556,13.325024661557736,13.715470041878904,500932000
2021-03-01,13.80448055267334,13.887506443611532,13.516757520491561,13.83764088084664,353184000
2021-03-02,13.37015151977539,13.883016621267926,13.359929028239604,13.862571638196355,264116000
2021-03-03,12.77027416229248,13.41528231151047,12.764289799651356,13.390100813531074,377592000
2021-03-04,12.336944580078125,12.940067006778802,12.051215964103507,12.766285549445154,573344000
2021-03-05,12.427947044372559,12.51620877715478,11.647802882766449,12.51620877715478,542840000
2021-03-08,11.562033653259277,12.43766880990918,11.53535511872111,12.416476257089949,543112000
2021-03-09,12.49084758758545,12.587120409983385,12.030929765036829,12.101763126582322,521824000
2021-03-10,12.438971519470215,12.949519064176807,12.428246945993985,12.81034698204329,384376000
2021-03-11,12.962986946105957,13.015613658657273,12.704595334343825,12.919589151019753,299916000
2021-03-12,12.825809478759766,12.858482699487679,12.560434347032377,12.618547030088788,243964000
2021-03-15,13.160272598266602,13.175736267841275,12.737268498209911,12.834539384977663,221988000
2021-03-16,13.260039329528809,13.48076936522923,13.085948631190659,13.325135551948009,272128000
2021-03-17,13.30992317199707,13.421659692142576,12.958998760545194,13.009130819324033,243864000
2021-03-18,12.69262409210205,13.153040536918233,12.687137167380808,13.105652421851302,293896000
2021-03-19,12.815582275390625,12.891154730558432,12.582880385865987,12.720057283935219,299208000
2021-03-22,13.15528392791748,13.36304493166518,12.876440281491917,12.882426709029081,297804000
2021-03-23,13.040058135986328,13.313164682563603,12.990673905180595,13.223126588004893,222048000
2021-03-24,12.61330795288086,13.12834616453796,12.607073201674588,13.120364579329749,245840000
2021-03-25,12.50581169128418,12.684890728542964,12.243180513897062,12.470146210513365,295144000
2021-03-26,12.809098243713379,12.82605851924424,12.344442257956098,12.525016958593,363968000
2021-03-29,12.917842864990234,13.03182474930074,12.670175833913577,12.790143194302527,273520000
2021-03-30,12.841523170471191,12.944780486955326,12.675164794869955,12.811843161738674,200204000
2021-03-31,13.316904067993164,13.438866586799831,12.952012663765188,12.984935160709263,314776000
2021-04-01,13.779317855834961,13.837430548820201,13.47952261795839,13.540380200664522,308276000
2021-04-05,13.9546537399292,13.98109125955044,13.7007509868906,13.834935646704984,255672000
2021-04-06,13.828948974609375,14.021246319010455,13.741156278655797,13.966874673740291,191744000
2021-04-07,14.110286712646484,14.210051308719923,13.679301031649262,13.848153112385397,251284000
2021-04-08,14.283381462097168,14.437518675542227,14.21554034690019,14.219282340421868,244416000
2021-04-09,14.36618423461914,14.374165821256694,14.141713170867636,14.180621146068031,195172000
2021-04-12,15.173284530639648,15.31644787868243,14.106046778604638,14.256193658189272,869324000
2021-04-13,15.642680168151855,15.66313221160689,15.090230476110467,15.195732231906813,676212000
2021-04-14,15.241124153137207,15.683582210667257,15.191739933879854,15.588306489017857,385500000
2021-04-15,16.099353790283203,16.17617262671742,15.594790851218043,15.625718187075496,598480000
2021-04-16,15.875131607055664,16.127786998791013,15.827991822610736,16.015300775173465,335208000
2021-04-19,15.325675964355469,15.770379454639816,15.197228457595033,15.50001592977335,404420000
2021-04-20,15.135623931884766,15.46060837691473,14.927862916454936,15.287266467454646,334132000
2021-04-21,15.32442855834961,15.326423717038507,15.066784782879804,15.083245555639282,216776000
2021-04-22,14.815378189086914,15.402246992651268,14.748784409379738,15.338895702925118,277788000
2021-04-23,15.229403495788574,15.298989537503722,14.865260837449016,14.89918044111861,227500000
2021-04-26,15.44165325164795,15.442651306791927,15.089482501049455,15.149342023817177,197796000
2021-04-27,15.345626831054688,15.63369841156952,15.31844053708941,15.541914461386265,164572000
2021-04-28,15.240873336791992,15.495774106242964,15.17976744411832,15.328417696505229,209416000
2021-04-29,15.288762092590332,15.400249314514156,15.03610669007181,15.363835052069922,173196000
2021-04-30,14.974251747131348,15.32891712364902,14.961781291996889,15.138865180071269,201912000
2021-05-03,14.801908493041992,15.210945526831226,14.752774498264074,15.08948155740076,203912000
2021-05-04,14.317546844482422,14.603124721663695,13.977348053602894,14.602875445776831,405324000
2021-05-05,14.42454719543457,14.778714048157239,14.353713824890036,14.67445867543016,292024000
2021-05-06,14.48889446258545,14.537031351884043,14.184611360813907,14.461209614484677,193380000
2021-05-07,14.777464866638184,14.935592361660992,14.63729475006567,14.773474549523607,229328000
2021-05-10,14.23224925994873,14.771230400251692,14.2165363146306,14.752524241129697,268904000
2021-05-11,14.272653579711914,14.32103974577273,13.717710228321886,13.7925339120076,285584000
2021-05-12,13.726190567016602,14.226762283601278,13.677056572517472,13.976600587546695,303408000
2021-05-13,13.633159637451172,14.047684555705244,13.427393785260387,14.000794043152032,285404000
2021-05-14,14.209550857543945,14.294351276160436,13.716212013156131,13.857380177410226,258616000
2021-05-17,14.132235527038574,14.135976568864743,13.82096885902218,14.123755388229661,216980000
2021-05-18,13.982836723327637,14.370424621276909,13.971114095138578,14.233496978952044,186256000
2021-05-19,14.032719612121582,14.046437399200386,13.511446557431478,13.534641586644556,344000000
2021-05-20,14.57818603515625,14.64926868256999,14.23698913728333,14.268913581492626,321592000
2021-05-21,14.956544876098633,15.186254541427335,14.834582349625023,15.128140902732543,672992000
2021-05-24,15.575338363647461,15.708025457517751,15.140361412725197,15.176775675909605,554816000
2021-05-25,15.611002922058105,15.78135160000394,15.446141168140517,15.728975118686956,435408000
2021-05-26,15.66313362121582,15.756663480759029,15.549651219716223,15.69730345535924,370440000
2021-05-27,15.451630592346191,15.713015440866558,15.423696464457205,15.662883385941536,581476000
2021-05-28,16.206350326538086,16.239273772555787,15.464597570582443,15.464597570582443,644536000
2021-06-01,16.22630500793457,16.349765085274548,15.865903423678555,16.23179288363082,472804000
2021-06-02,16.738845825195312,16.879016879242837,16.19737107360222,16.21408207093664,594168000
2021-06-03,16.92989730834961,17.218469351523147,16.54405629147394,16.661529932170794,580008000
2021-06-04,17.536972045898438,17.619526141674147,17.055355744016822,17.072314118107574,617120000
2021-06-07,17.57762336730957,17.77066947327341,17.152375810656235,17.529986933433783,575756000
2021-06-08,17.416006088256836,17.580119073947483,17.210488563686916,17.48609067722979,323848000
2021-06-09,17.321453094482422,17.537744717241253,17.21917136696186,17.478620439087607,381656000
2021-06-10,17.388059616088867,17.454918921311947,17.139588831559227,17.313219752143393,287772000
2021-06-11,17.787464141845703,17.90122280109145,17.40677261299802,17.44244626573176,416308000
2021-06-14,17.980558395385742,18.001264461321856,17.625313944359718,17.8680482680136,321376000
2021-06-15,17.75079917907715,17.978067266033424,17.690428208780883,17.877032158142036,243032000
2021-06-16,17.77250099182129,17.916695458889237,17.54722949323063,17.75304349397499,307124000
2021-06-17,18.61770248413086,18.79507534969153,17.718613223763597,17.73682405277987,809656000
2021-06-18,18.5992431640625,19.333932523836037,18.54460877123465,18.744185610222374,968856000
2021-06-21,18.3881893157959,18.497208756661593,17.784970868678347,18.396171779438607,672384000
2021-06-22,18.846717834472656,18.92355619735012,18.347029610877474,18.432349104888228,580144000
2021-06-23,19.01685333251953,19.112151844778943,18.86767033492806,18.96745874513874,332356000
2021-06-24,19.16478729248047,19.37883301570753,19.047785400750634,19.186991253063493,320924000
2021-06-25,18.99066162109375,19.304495807147237,18.854451543254005,19.239633049616312,278364000
2021-06-28,19.94264030456543,20.0361915916034,19.278051596012975,19.320211722949377,495436000
2021-06-29,19.984298706054688,20.05614468266813,19.615331511968243,19.840353613194196,367632000
2021-06-30,19.960100173950195,20.11976086120901,19.821644213543898,19.956856941335825,326568000
2021-07-01,20.169157028198242,20.412639309870123,19.9765653336419,20.082341546483036,480136000
2021-07-02,20.443574905395508,20.461787638432394,20.24474797008716,20.39692488065581,342764000
2021-07-06,20.654626846313477,20.797822057395553,20.307115565327255,20.693543739793842,446708000
2021-07-07,20.328567504882812,20.83075087840981,20.2889026163701,20.80929681779007,418428000
2021-07-08,19.86056137084961,20.09032270700947,19.658989893200676,19.814410017857035,503300000
2021-07-09,20.007747650146484,20.037684742935145,19.71237556719273,19.920184175619486,296624000
2021-07-12,20.469018936157227,20.489224427222073,20.14495643378594,20.19709558433514,321984000
2021-07-13,20.207075119018555,20.417877626949547,20.071363724394303,20.3572554423265,290708000
2021-07-14,19.799442291259766,20.374470918983608,19.71088147606324,20.314598630919193,380100000
2021-07-15,18.92604637145996,19.80493008484271,18.818524831946704,19.769755094193687,550564000
2021-07-16,18.12250518798828,19.11639435261983,18.034692367796808,18.990163304637974,688224000
2021-07-19,18.73994255065918,19.001635642721592,17.827629202357667,17.877275024090657,749060000
2021-07-20,18.572547912597656,18.79806869601825,18.125497577709076,18.690297820075134,434687000
2021-07-21,19.368858337402344,19.485610922359243,18.70227496362997,18.841977610035965,371017000
2021-07-22,19.552465438842773,19.844843620586143,19.23513872825936,19.60036402572014,323826000
2021-07-23,19.516542434692383,19.6582416277137,19.209194755230264,19.614334272560388,195672000
2021-07-26,19.253103256225586,19.40078835391206,18.873907673937314,19.2700674193784,203943000
2021-07-27,19.16728401184082,19.580405993496402,18.701272976137897,19.22416239427751,248863000
2021-07-28,19.461658477783203,19.604355001148672,18.95473589711933,19.278048499357055,202191000
2021-07-29,19.620323181152344,19.810918303884666,19.28702962192941,19.477624744661732,190781000
2021-07-30,19.45766830444336,19.588389236703136,19.222168495320503,19.376838722008504,183497000
2021-08-02,19.708133697509766,19.918686858579132,19.31995836558864,19.658240449471148,217444000
2021-08-03,19.77299690246582,20.179133736994178,19.179256959148386,19.69815512536188,301811000
2021-08-04,20.23102569580078,20.274933053992783,19.785970024202093,19.94762729014503,231309000
2021-08-05,20.593250274658203,20.689047431983475,20.29887557590368,20.456541572059418,211435000
2021-08-06,20.322830200195312,20.526398261297704,20.16716073032945,20.480496237740073,178497000
2021-08-09,20.25197982788086,20.464527667212366,20.100301602956247,20.402658817398088,146443000
2021-08-10,19.89374351501465,20.38669589108739,19.792955863671565,20.278925011040567,179238000
2021-08-11,19.657241821289062,20.006500278263275,19.388812940997163,20.000512479255963,185925000
2021-08-12,19.862808227539062,19.986544030649764,19.578412491857296,19.8278825690031,151652000
2021-08-13,20.14521026611328,20.171156132325986,19.80892466078818,19.862811057810926,183063000
2021-08-16,19.907712936401367,20.243998494127112,19.411764778109987,20.092320260738425,210876000
2021-08-17,19.41675567626953,19.728094613825263,19.226160548147817,19.643273795914716,204585000
2021-08-18,18.99964141845703,19.59238216691761,18.959725293725665,19.458665433034234,285913000
2021-08-19,19.756038665771484,20.45156188349634,18.72223325484601,19.452682138145438,766555000
2021-08-20,20.771875381469727,20.820771300814787,19.890747694544118,19.948623409431026,675741000
2021-08-23,21.911455154418945,21.950372043387453,20.90559242072421,20.92654781503845,575807000
2021-08-24,21.746809005737305,21.91245753417287,21.489356415341064,21.70689477545623,297299000
2021-08-25,22.16592025756836,22.42237553141756,21.675961678427253,21.690929277791593,347701000
2021-08-26,22.02122688293457,22.29264972977484,21.74381623560793,22.152947073799105,237940000
2021-08-27,22.58802032470703,22.673838480332282,22.120014556008485,22.136978720684745,304722000
2021-08-30,22.639909744262695,22.9941568216949,22.503201000370392,22.781608955896733,262580000
2021-08-31,22.341489791870117,22.650886701989464,22.077005489964968,22.650886701989464,259850000
2021-09-01,22.397382736206055,22.652885681890442,22.313546367552515,22.44129784039471,201767000
2021-09-02,22.352468490600586,22.549086081510215,22.251664973231776,22.47423109860129,187834000
2021-09-03,22.798601150512695,22.941322855389714,22.156851280785915,22.281608321998355,280532000
2021-09-07,22.61795425415039,22.854493127996957,22.478225066994746,22.78862142239149,198107000
2021-09-08,22.295578002929688,22.56605113994238,21.93428024464187,22.469239567358116,254434000
2021-09-09,22.133892059326172,22.49419040300968,22.08798194692146,22.26862987273137,196856000
2021-09-10,22.434310913085938,22.582022062631296,22.226715012884625,22.304562523639426,248376000
2021-09-13,22.108943939208984,22.919365941953245,21.815514757900516,22.639909488152735,297500000
2021-09-14,22.198766708374023,22.366439419952215,22.043069803205213,22.23170160373068,199755000
2021-09-15,22.297571182250977,22.32352161580389,21.92330014058641,22.26563379788205,166538000
2021-09-16,22.198766708374023,22.233698523286147,21.88437847052377,22.139881377001995,156033000
2021-09-17,21.857431411743164,22.277612619303632,21.78756777908955,22.25665352950755,294503000
2021-09-20,21.071962356567383,21.391340050200213,20.621838777124704,21.104897253198178,349440000
2021-09-21,21.204702377319336,21.383353386838237,20.90927821334788,21.37536951592151,204688000
2021-09-22,21.898353576660156,21.917315748112994,21.154800784910133,21.324470434485495,268726000
2021-09-23,22.438302993774414,22.491199477251058,21.84745268085838,22.096966765943165,248555000
2021-09-24,22.03807830810547,22.105946921559507,21.818506629612553,22.02710000972699,217655000
2021-09-27,21.617900848388672,21.756630623072077,21.283552877777023,21.667802905493215,245215000
2021-09-28,20.658767700195312,21.377369487238052,20.610860660573607,21.172768012569804,343069000
2021-09-29,20.47711944580078,20.976147550490115,20.42721549314716,20.8992975574088,218394000
2021-09-30,20.675735473632812,21.025055585697107,20.647790016958986,20.727634450832984,221009000
2021-10-01,20.701684951782227,20.818456217323668,20.16373112853372,20.709668823706075,240978000
2021-10-04,19.693647384643555,20.502072459663843,19.51699137275486,20.464146213423493,345635000
2021-10-05,20.411251068115234,20.60786867587519,19.815411292456954,19.911225374209135,279282000
2021-10-06,20.65976905822754,20.679728740249086,20.040973228161572,20.080896399487834,297202000
2021-10-07,21.034038543701172,21.280558205670204,20.93123809902089,21.05100379615461,256919000
2021-10-08,20.790508270263672,21.164779348728306,20.734617366212355,21.059983903632084,151258000
2021-10-11,20.65477752685547,21.022062323777575,20.471135128394415,20.535011821221755,163388000
2021-10-12,20.630823135375977,21.01607258154006,20.488101422085006,20.787517577189956,162134000
2021-10-13,20.89830207824707,20.949203548439566,20.672741500004108,20.877342985281015,180652000
2021-10-14,21.703731536865234,21.71271291617412,21.0809438876119,21.24662159087828,243589000
2021-10-15,21.81950569152832,21.888371817837406,21.619895579675383,21.76760671979113,226994000
2021-10-18,22.178802490234375,22.247668603913,21.60192505151654,21.706722387433224,189494000
2021-10-19,22.246675491333008,22.33550129753656,21.994166992503782,22.232700860627702,161473000
2021-10-20,22.060039520263672,22.389398030310446,21.93927441597296,22.26164656222543,146276000
2021-10-21,22.64789390563965,22.666857981223846,22.040078340757763,22.05405106860237,187590000
2021-10-22,22.68182945251465,23.085043565786453,22.517151137325687,22.77864104460835,249384000
2021-10-25,23.1209716796875,23.309603490413924,22.725741492187264,22.928346029634163,230235000
2021-10-26,24.66895866394043,25.20990694418886,23.87750068355549,23.942374881442582,485898000
2021-10-27,24.403474807739258,25.041232722607184,24.23480266862257,24.426430818411433,245990000
2021-10-28,24.89252281188965,24.901506095509454,24.47533599861402,24.829645537475113,234204000
2021-10-29,25.517305374145508,25.659029569587442,24.951408004090574,24.952405512162027,292503000
2021-11-01,25.77680015563965,25.843669365378815,25.177965984908347,25.5991466338334,265740000
2021-11-02,26.349681854248047,26.62614385904909,25.749850221733695,25.77180872302394,294112000
2021-11-03,26.54629898071289,26.731938260478383,26.184005607511537,26.618159531297064,239910000
2021-11-04,29.743072509765625,31.30403153693993,27.0652872427487,27.176071538511597,1153631000
2021-11-05,29.694175720214844,31.33897152940962,29.352839461630857,30.128329734357944,851260000
2021-11-08,30.74412727355957,31.039551467751014,29.848869503912805,30.09039970844162,503101000
2021-11-09,30.597410202026367,32.24719897354787,29.905758328954708,32.21925352023755,646746000
2021-11-10,29.40174102783203,30.790038127571915,28.722064911511076,29.298942489972273,636206000
2021-11-11,30.330930709838867,30.530542733677795,29.719123226217732,30.408780122519758,332172000
2021-11-12,30.330930709838867,30.620367954041175,29.572407684348825,29.951670148914516,413054000
2021-11-15,29.966636657714844,30.584432920167473,29.190149065446004,30.492612695096632,384909000
2021-11-16,30.1442928314209,30.33092962922338,29.648259120968326,29.70115750469505,264484000
2021-11-17,29.20412254333496,30.44969779427699,28.744018187267923,30.358873171164934,428508000
2021-11-18,31.613431930541992,32.69632208138197,31.26011991579018,32.304088216967905,781711000
2021-11-19,32.9208869934082,33.02368742983558,31.842986287532256,32.18032865520123,533867000
2021-11-22,31.893884658813477,34.57965399197314,31.83799375290327,33.4518493719841,754335000
2021-11-23,31.68429946899414,32.29710643204599,30.819981480400063,31.473709122261916,532163000
2021-11-24,32.61049270629883,32.79114066054026,30.86788604375997,31.399851018268393,435162000
2021-11-26,31.4417667388916,32.64641947671285,31.28906425235593,32.5366326785244,283069000
2021-11-29,33.311126708984375,33.347056035447615,31.973731107127744,32.30309151548652,454964000
2021-11-30,32.61248779296875,33.28817388731255,31.80206767100546,33.1045296011115,622066000
2021-12-01,31.377744674682617,33.22836984841313,31.322844545458658,33.1584976489916,484368000
2021-12-02,32.067481994628906,32.41884201521568,30.96848763188964,31.157144450095895,472890000
2021-12-03,30.637094497680664,32.07047969318217,30.07511835402637,31.941713047971994,544325000
2021-12-06,29.98228645324707,30.185913423266676,27.986927203635197,29.82557094555036,658938000
2021-12-07,32.36792755126953,32.389890643052695,30.595163727802525,30.900607963590335,593053000
2021-12-08,31.768028259277344,32.23118377085528,31.3637652927713,31.940713469994417,475551000
2021-12-09,30.434463500976562,32.14634175578324,30.372576157247455,31.67619708871225,488507000
2021-12-10,30.142995834350586,31.247979840508524,29.806609769314644,31.093261479724383,488825000
2021-12-13,28.109703063964844,30.23881905579451,28.064784956866134,30.193900948695802,598344000
2021-12-14,28.285385131835938,28.62576361737405,27.200365167372755,27.64854673703916,667035000
2021-12-15,30.403518676757812,30.444444360950847,27.787292529334405,28.348269122536728,698297000
2021-12-16,28.335290908813477,31.103240477932836,28.04182772270702,31.095255629077702,707366000
2021-12-17,27.750362396240234,28.869320837505036,27.709436710244137,27.934027264232302,713758000
2021-12-20,27.668506622314453,28.092731676008555,27.0955528211469,27.255261211046385,461847000
2021-12-21,29.022043228149414,29.066961340796126,27.351090580016532,28.32231982423322,524385000
2021-12-22,29.34644889831543,29.501167258480958,28.397180886972137,28.83837714503304,395184000
2021-12-23,29.58601188659668,30.004249327388557,29.37739293325969,29.700802192444193,343022000
2021-12-27,30.888629913330078,31.030371442434912,29.58600681231581,29.605970837006446,403686000
2021-12-28,30.266769409179688,31.272932772681703,29.957332698998485,31.2549659097396,420591000
2021-12-29,29.946352005004883,30.492356516503865,29.31250844227248,30.217857815509355,343139000
2021-12-30,29.532106399536133,30.40152006989156,29.48619066558389,29.77266661565206,308864000
2021-12-31,29.357425689697266,29.975299536212468,29.277571489859383,29.619947109415595,266530000
2022-01-03,30.066133499145508,30.655058939253216,29.73074509693811,29.7606911359497,391547000
2022-01-04,29.236650466918945,30.412504289099896,28.297364472268455,30.221852202431464,527154000
2022-01-05,27.55371856689453,29.362418228011627,27.48284874848691,28.89626792314442,498064000
2022-01-06,28.126670837402344,28.386197453418056,27.015699298709755,27.589650744237954,454186000
2022-01-07,27.197368621826172,28.37022947108677,27.00771417868362,28.089741182817168,409939000
2022-01-10,27.35009002685547,27.41896458581148,25.59728809455643,26.53258160637673,594681000
2022-01-11,27.766332626342773,28.013882007516063,26.79011525228301,27.27323293224692,404089000
2022-01-12,27.947996139526367,28.542909201767998,27.557707658782796,28.015871155389963,383413000
2022-01-13,26.526592254638672,28.428120924939382,26.44973094755964,28.327305072130287,540171000
2022-01-14,26.892927169799805,27.14746377794876,26.1622600872172,26.25209631316688,395832000
2022-01-18,25.855819702148438,26.589481569568324,25.723062529446103,26.212169806434513,424270000
2022-01-19,25.021339416503906,26.494650686731937,25.006367348530603,26.031497074855327,488315000
2022-01-20,24.10601234436035,25.53241038918925,24.034142983923402,25.25791166025765,435181000
2022-01-21,23.3314266204834,24.777786785376342,23.220628737448923,23.46418379252261,718958000
2022-01-24,23.329429626464844,23.337414476365872,20.84995476798677,22.289327723810725,913982000
2022-01-25,22.28333854675293,22.90121248823554,21.95992927328255,22.504934318540393,664616000
2022-01-26,22.73052215576172,24.013181488440807,22.25938174059481,23.1976701459674,755959000
2022-01-27,21.904029846191406,23.951294599638725,21.635518817109055,23.52507232279984,573353000
2022-01-28,22.798398971557617,22.816365835725716,21.257210616048305,21.971906084954014,543774000
2022-01-31,24.4414005279541,24.464359350922813,23.010012443225385,23.139774819631263,564680000
2022-02-01,24.593124389648438,25.099200900238642,23.84648571371286,25.05827521283449,518925000
2022-02-02,25.19602394104004,25.769975474149156,24.508277827684687,25.747018555149506,543419000
2022-02-03,23.904382705688477,25.031326132948497,23.736689420481394,24.413454055048906,410178000
2022-02-04,24.274702072143555,24.590126448449606,23.588953199928845,23.928334026677387,354829000
2022-02-07,24.682960510253906,25.13613215283783,24.1579176035747,24.32760803794684,376868000
2022-02-08,25.062265396118164,25.18404291329778,23.936319797452178,24.314629156787657,410359000
2022-02-09,26.656352996826172,26.67631702093288,25.306816571523118,25.57532565142409,524282000
