Date,Close,High,Low,Open,Volume
2020-10-30,52.42718505859375,52.92239703116143,51.81050472064104,52.090813317107326,12602300
2020-11-02,52.74486541748047,53.69791743064951,52.436523487785955,52.735519778468365,11413200
2020-11-03,53.0718994140625,53.72595523412402,52.8569960208441,53.25877301469686,8911200
2020-11-04,52.7822380065918,54.27721937961298,52.65142401767529,54.19312645461074,12054900
2020-11-05,52.941078186035156,53.86610036049975,52.716829198059365,53.6885688720932,9017100
2020-11-06,53.0718994140625,53.24008529820168,52.46456466739767,53.04386962147846,7510400
2020-11-09,53.10926055908203,55.20223790734226,53.04385535110357,54.3706507864569,11486600
2020-11-10,52.9504280090332,53.48301898787592,52.51127917163685,53.17467702982578,9015900
2020-11-11,53.445640563964844,53.84741751232653,53.07189340501353,53.314830127627005,7724400
2020-11-12,52.74486541748047,53.71660514435678,52.41783577407868,53.501698218881664,7324000
2020-11-13,53.174678802490234,53.3428646826121,52.8383070422465,53.14664901057572,5870300
2020-11-16,53.3989143371582,53.82872100471889,53.1466355807248,53.27744599569401,6309200
2020-11-17,53.37088394165039,53.62316271204536,53.081233310850635,53.25876123180264,5569700
2020-11-18,52.55799102783203,53.52973073960489,52.54864895328207,53.37088695772044,8998800
2020-11-19,52.74486541748047,52.772895205882904,51.913281761250204,52.40849369938352,9643100
2020-11-20,52.044097900390625,52.73552556180147,52.025410184633934,52.66077826309204,8395800
2020-11-23,52.399147033691406,52.85698350429645,52.109492843082464,52.18424012704555,8235900
2020-11-24,53.791351318359375,54.09969324165385,52.660771394913354,52.885016826112185,10427200
2020-11-25,53.641845703125,53.96887172986308,53.50168965491361,53.93149987274756,6848900
2020-11-27,53.9688835144043,54.071664163626785,53.398924252536496,53.63251534101773,5627000
2020-11-30,53.93150329589844,54.379997688598884,53.445633479393805,53.828722662595226,26676900
2020-12-01,54.88455581665039,55.38910978625306,54.20246679987987,54.37999828273109,11855300
2020-12-02,55.202247619628906,55.37977556333093,54.32394284770373,54.46409892621179,9330400
2020-12-03,55.37976837158203,56.04316611982653,55.18355273860549,55.33305087291857,9783900
2020-12-04,56.02448654174805,56.57576166037708,55.379776412226164,55.41715184231018,10872700
2020-12-07,55.874977111816406,56.248724208611094,55.71613691248438,56.024475237670984,14922900
2020-12-08,55.15552520751953,55.79089323646819,54.398692382093216,55.11815334323559,15237800
2020-12-09,55.80957794189453,55.97776379721451,54.94061887751363,55.02471180517362,12204100
2020-12-10,55.57598114013672,55.88432303119344,55.16486218304426,55.60401092502679,14219900
2020-12-11,56.63182067871094,56.996222184682956,55.51992488279773,56.94015904364229,16209900
2020-12-14,56.77198028564453,57.612909684849924,56.7065750617416,56.83738907386485,16193600
2020-12-15,57.799781799316406,58.10812019491084,56.902792839365155,57.080320790506356,15506700
2020-12-16,58.65938186645508,59.042471036288994,57.79042289707045,57.80911060832045,16119900
2020-12-17,59.43490982055664,59.84603236693105,58.61266829212454,58.85560499031245,15320500
2020-12-18,60.78974151611328,61.04202387927145,59.26673021230845,59.31344771631967,33728700
2020-12-21,60.24782180786133,60.91121970020113,59.68720100917847,59.69654308521366,18210200
2020-12-22,60.87384033203125,61.66804862342422,60.201096842830566,60.32256164502285,17136000
2020-12-23,61.01399230957031,61.85491448587149,60.873836237308794,60.97661688172497,13075200
2020-12-24,60.6963005065918,61.28494741469997,60.52811465732754,60.780396995540656,3796500
2020-12-28,60.61221694946289,61.37839541865985,60.50009066300694,61.116774545563445,6463500
2020-12-29,60.2291259765625,60.985958829341776,60.004880525486115,60.96727467868306,7770200
2020-12-30,60.173057556152344,60.64958530723981,60.12633649341763,60.546804672130094,6192000
2020-12-31,60.44403839111328,60.51878212915213,59.80867028165552,60.11700513157392,6928600
2021-01-04,59.56572723388672,60.45337051376153,59.023794200729725,60.444032002890516,11249900
2021-01-05,58.82757568359375,59.60309976624789,58.37908124570291,59.50031912258847,11005700
2021-01-06,58.686885833740234,59.41847764346241,58.06784578444702,58.40550464368986,8685400
2021-01-07,59.155860900878906,59.78428240618178,58.949513006905384,58.949513006905384,7382800
2021-01-08,59.446624755859375,59.596694978797366,59.00579191062311,59.25903608269779,7751700
2021-01-11,59.11833953857422,59.624827847213886,58.940132279440746,59.04330622134395,6284700
2021-01-12,58.54618835449219,59.10895426357167,58.3210848532249,59.09019504214012,7758200
2021-01-13,58.20854187011719,58.705648790084005,58.12412714993828,58.452404629547274,8298000
2021-01-14,57.7770881652832,58.31171354576725,57.69267344320908,58.21792100033211,10258600
2021-01-15,57.94591522216797,58.15226310717163,57.41128986370949,57.77708578497518,7532600
2021-01-19,57.48632049560547,58.42426012094233,57.308109676899804,58.24604930223666,8903400
2021-01-20,57.739566802978516,58.1803960105145,57.355011685194945,57.56135597754691,7025000
2021-01-21,57.411293029785156,58.01157391603844,57.139289635090286,57.82398882255152,6943600
2021-01-22,56.614036560058594,57.3550097254312,56.03251499209987,57.15803968416044,9896700
2021-01-25,57.120540618896484,57.16743689771213,56.06066754347063,56.63281144770898,8524700
2021-01-26,57.964683532714844,58.18979067691212,57.064262111839106,57.270610029190216,8186500
2021-01-27,58.66812515258789,59.25902814157705,57.561356065001284,57.5894966878761,14789000
2021-01-28,57.42067337036133,59.315312118816685,57.373773519899785,58.668131393192304,11166400
2021-01-29,56.67969512939453,57.683290300417355,56.473347254918686,57.36439066620738,11451800
2021-02-01,57.69266891479492,58.16163876107273,56.970458500128366,57.139284353068874,10553500
2021-02-02,58.499298095703125,59.01516421518715,57.964672752861645,58.03970964629147,10528000
2021-02-03,58.311710357666016,58.855717109724615,58.13350309989996,58.321091758470374,9933500
2021-02-04,59.418479919433594,59.455998366999005,58.38674765707731,58.602473363644314,9928700
2021-02-05,59.65296173095703,60.09379452191244,59.35282132203809,59.559169194903326,9170200
2021-02-08,59.1933708190918,59.90620336596747,58.94012668879293,59.83117005585434,7003400
2021-02-09,59.71862030029297,59.88744973625756,59.005787686852784,59.16523929991093,5437400
2021-02-10,59.343448638916016,59.93435168550468,59.02454897957759,59.87807401222511,9577500
2021-02-11,58.80882263183594,60.000006535411266,58.414886079036805,59.6154513837024,7690800
2021-02-12,59.165245056152344,59.202759929384044,58.443030971584754,58.45240879540357,6663400
2021-02-16,58.2835693359375,59.334060743144626,58.246050891191146,59.19337194227953,7526000
2021-02-17,58.23667907714844,58.292956750074026,57.55198349068997,57.992816317049936,6244500
2021-02-18,58.21791458129883,58.349225561612336,57.833359462685316,57.974051843281714,6262400
2021-02-19,57.33625030517578,58.48991561511634,57.28935403949476,58.39611950579857,10905100
2021-02-22,60.45020294189453,60.937935529782166,58.4148757749805,58.949501048223155,20940300
2021-02-23,60.49711227416992,61.17243002124614,60.07504226020339,60.42207537873652,18175400
2021-02-24,60.684696197509766,61.106773359325075,60.10317815879083,60.48772971769412,10609300
2021-02-25,61.24746322631836,62.24167698521359,60.57214551993225,60.6284196101605,15356100
2021-02-26,60.50648880004883,62.166638831258844,60.49710739989746,61.4725654942021,20512600
2021-03-01,62.0634765625,62.58872773102581,60.75035937505495,60.91918882995378,11758900
2021-03-02,62.523067474365234,63.235896535580245,61.904023801512146,62.044716195879886,13282000
2021-03-03,62.75755310058594,63.34845257630949,62.09160957034331,62.13850942095054,15827600
2021-03-04,61.53821563720703,63.1327100406565,61.256830904404886,62.541810688865205,19951100
2021-03-05,65.62763214111328,67.26902637068729,63.13270947732354,63.13270947732354,34211500
2021-03-08,67.68172454833984,68.41331628682714,65.74956411838154,66.09660434434322,23300500
2021-03-09,68.13194274902344,68.67594952049622,67.53166188254052,67.90683921307044,17296400
2021-03-10,67.64421081542969,69.05112030459985,67.06268565044446,68.93856496933802,21378600
2021-03-11,63.226505279541016,63.87367867005422,61.36938191654321,63.45160875641906,38095400
2021-03-12,62.992034912109375,63.6579712533532,62.32609141495339,62.80444267491327,11606300
2021-03-15,63.52666473388672,63.57355742955017,62.74817299556429,62.79506569122774,8919600
2021-03-16,62.701263427734375,63.845550932109965,62.54181540654408,63.77989544362505,14512500
2021-03-17,62.110374450683594,62.70127394617407,62.05410035280243,62.654381249910685,11892400
2021-03-18,62.598087310791016,62.851335011761826,61.9884251356113,62.34484676573151,13750300
2021-03-19,62.147891998291016,62.682517388132716,61.86650720114795,62.644998938119464,30963600
2021-03-22,62.204158782958984,62.39174385506108,61.772707392394736,62.110366246907944,10263700
2021-03-23,63.0952033996582,63.723628466326616,62.21354490674648,62.21354490674648,12390100
2021-03-24,62.68252182006836,63.22652864985526,62.59810351259163,62.94514383281703,11391100
2021-03-25,64.37080383300781,64.46460353472916,62.616861043054335,62.80444613467194,14844700
2021-03-26,65.8902587890625,66.0028141204175,64.04251657914224,64.31451992964989,12617000
2021-03-29,66.71564483642578,67.8411767117957,65.81522362967684,65.85274207444701,15183700
2021-03-30,66.1716537475586,66.64062363335019,65.60888415987863,66.43427573865587,12000200
2021-03-31,65.81523895263672,66.68752331786929,65.57137973872337,66.31234593873134,9971700
2021-04-01,67.35345458984375,67.37221739311082,65.96530769641672,66.08723729400161,13228700
2021-04-05,69.5576171875,70.25169061773026,67.58793793417513,67.70987468477696,25010200
2021-04-06,69.67015838623047,70.01719864446073,68.61967052289455,69.05112191760922,14699800
2021-04-07,69.77377319335938,69.87739352101461,69.18973199992736,69.331033100082,12356800
2021-04-08,70.91360473632812,71.14910422452628,69.84914963694713,69.96218479168286,13507700
2021-04-09,71.19622039794922,71.29984076721045,70.55566138200494,70.97955766580063,13285700
2021-04-12,71.70488739013672,71.77082695994237,70.8382438038529,70.88534657666013,10634900
2021-04-13,72.22299194335938,72.54327503161296,71.49765657520068,71.74257809129165,13142400
2021-04-14,72.36427307128906,72.8729527623227,72.07225604355374,72.57151374395534,12730700
2021-04-15,73.7490234375,73.99394492701882,72.3737072356816,72.53384516899708,13604200
2021-04-16,74.37071990966797,74.73809845930236,73.3439458060417,73.76784192119754,13334100
2021-04-19,74.18231964111328,75.55763543489212,73.79609713042599,74.2388372038979,19967200
2021-04-20,74.6439208984375,74.81348082907171,74.08814551778202,74.13524110653488,12562300
2021-04-21,72.21356201171875,74.73810946851907,72.09109768588613,74.22001493888597,18672800
2021-04-22,70.52738952636719,72.04400680990452,70.4143471844152,71.69546497904145,16769300
2021-04-23,70.62158203125,70.64984081767732,69.56654182109824,69.98102318702811,10664700
2021-04-26,70.17884826660156,70.68752802921391,69.89624600285889,70.62158845925717,9402200
2021-04-27,70.85707092285156,71.05488958518518,69.91507318590725,70.0752110763384,9300200
2021-04-28,70.43316650390625,70.90416536485402,70.32955336642023,70.800552227368,6107800
2021-04-29,71.46937561035156,71.49763439442702,70.3107151551476,71.00779151420949,7940400
2021-04-30,71.3940200805664,71.51647721750832,70.82882279078864,71.17735740626698,7825300
2021-05-03,72.8447036743164,72.98600480511448,71.66720622912266,71.85560294560403,15319600
2021-05-04,73.97508239746094,74.13522029063078,72.46788742994842,72.59976654042624,15316500
2021-05-05,74.59681701660156,75.1996951058612,73.87147459907517,74.38957632587974,12271900
2021-05-06,75.11491394042969,75.32215463772864,74.00335608054127,74.58739739230433,14089700
2021-05-07,75.73661804199219,75.86849714769721,74.02218248095458,75.1808356506305,14073400
2021-05-10,75.50112915039062,76.03806763766826,74.04102960745449,74.20116751718024,17356700
2021-05-11,73.18382263183594,75.26563722743397,72.7693412363213,75.12433609833816,12980400
2021-05-12,72.29833221435547,73.65481136612448,72.09109154540486,73.07077013425216,12302600
2021-05-13,73.60771179199219,73.89031402315413,72.42079248273464,73.03309252566999,11399300
2021-05-14,74.31420135498047,74.46492444352812,73.58886625524406,73.58886625524406,9033400
2021-05-17,74.49320220947266,74.91709842701026,74.27653951119002,74.30479830077596,6637900
2021-05-18,74.1258316040039,74.86058896035983,73.84322930377084,74.40842671736193,6643100
2021-05-19,74.17290496826172,74.20116375244153,73.0519324701829,73.29684672432319,8165000
2021-05-20,74.1540756225586,74.71927292354255,74.11639484424319,74.3707311142802,8802700
2021-05-21,74.44609832763672,75.21853637461172,74.39900274131914,74.59682145235094,8629000
2021-05-24,74.77578735351562,75.24678628234399,74.54970988000254,74.87940769280773,7044700
2021-05-25,74.25769805908203,75.0583948569489,74.08813814532061,74.99245528975689,7160600
2021-05-26,74.66276550292969,74.76638586067004,73.99394776734391,74.03162136390897,12851100
2021-05-27,74.39898681640625,75.40692413984519,74.26710051707416,74.88882249313109,12867800
2021-05-28,74.17290496826172,74.75694619317836,74.1069654095512,74.37072364439327,6929700
2021-06-01,74.95476531982422,75.19968676230947,73.92799115846432,74.96418731023175,10485300
2021-06-02,75.61416625976562,76.23588830692985,74.89825304935484,75.07722775852082,12249300
2021-06-03,76.3865966796875,76.7351384462424,75.03012476091169,75.1714258655622,12038700
2021-06-04,78.08219146728516,79.09012875352472,76.65035807619499,76.69745365069376,14502900
2021-06-07,79.07130432128906,79.36332136419459,78.04452289524872,78.12930644159536,10445600
2021-06-08,79.70245361328125,80.0980910596416,79.12783424204973,79.15609303295054,10726800
2021-06-09,79.61766815185547,79.90969242022875,79.15609114212754,79.69302971704047,9720300
2021-06-10,77.52642822265625,79.56113990166041,76.97064573754444,79.27854485042637,16680800
2021-06-11,78.09162902832031,78.411904871515,77.09310634575274,77.22499266651538,11066500
2021-06-14,77.82786560058594,78.28002054769178,77.36628147570403,78.18582219928417,10173200
2021-06-15,76.90470123291016,77.72424192127261,76.63152100345602,77.24382102210338,17298000
2021-06-16,72.60918426513672,73.99392203068523,71.49762669435178,73.4663984328888,36560600
2021-06-17,73.06135559082031,73.23091550207442,72.1193576809361,72.52441706966125,14836100
2021-06-18,71.8084945678711,72.44905335142157,71.56357313057664,72.43963136121373,22521200
2021-06-21,73.46640014648438,73.57002047060031,72.10992831720048,72.1664458805829,8924300
2021-06-22,74.11639404296875,74.5968149777044,73.155559360371,73.53235276570437,9845800
2021-06-23,73.57003021240234,74.29537257726041,73.53234943620046,74.19175223942354,7295900
2021-06-24,73.23090362548828,74.38014203906336,73.10844650433796,74.08812503415815,9624000
2021-06-25,73.9091567993164,74.05045792633254,73.06135722409347,73.50409740153621,12845000
2021-06-28,73.94683074951172,74.38957088606456,73.786692840891,73.9374087587478,5605400
2021-06-29,73.57003021240234,74.03160714384725,73.3062719658624,73.9845115637498,5392900
2021-06-30,73.32510375976562,73.6736455257076,73.08018951146633,73.08960431471981,7899800
2021-07-01,74.926513671875,75.00187522856722,73.39105968535765,73.45699925074493,13108000
2021-07-02,77.07427215576172,77.48875355449839,74.74753606410198,74.84173442194013,15258100
2021-07-06,78.26118469238281,78.77927920828168,76.64094720757507,76.86702468384233,14200400
2021-07-07,81.09660339355469,82.11396294615123,78.14815227634126,78.34597099153378,20976600
2021-07-08,80.6255874633789,81.85018746614533,79.74953641734902,80.08864901010776,16383300
2021-07-09,82.66973876953125,83.27261685826198,80.80457974154487,80.89877809537022,15685300
2021-07-12,82.0291748046875,83.69650784309846,81.92555446585635,82.45307096399799,16076800
2021-07-13,82.01976013183594,82.82987893304757,81.51108038315371,81.67121830768129,12789300
2021-07-14,83.46631622314453,83.83504994350412,81.934655296538,82.33175203948169,13330500
2021-07-15,81.53756713867188,83.92961201851459,80.84737607745241,83.29614701345439,18306300
2021-07-16,82.71940612792969,83.65542931295062,81.80229643677542,82.01975833593562,14617500
2021-07-19,82.2372055053711,83.07867549710959,81.49028132587836,82.17102271546075,15619900
2021-07-20,83.82561492919922,84.19434871341926,82.27503303002169,82.35067257893463,12813900
2021-07-21,84.79945373535156,85.32891617006277,83.63651907238555,84.04307264572013,13108100
2021-07-22,85.74493408203125,86.17039397425113,84.79000449483948,85.09255551480113,13638900
2021-07-23,82.90849304199219,86.22709661190186,82.36957395866968,86.02854823524444,12680900
2021-07-26,83.06925201416016,83.29616349708567,81.94413692178676,82.67215511569401,10454100
2021-07-27,83.01250457763672,83.76887839714414,82.36958286369415,82.97468480465373,8465200
2021-07-28,82.42631530761719,83.15432615718161,82.36958925043636,83.10705684732582,6396800
2021-07-29,82.85176086425781,83.44741321539446,82.56812341392062,82.89903737933906,6201400
2021-07-30,82.38849639892578,83.3434259140345,82.13322192554035,82.64377808569597,7962800
2021-08-02,82.82341003417969,83.13541776753081,82.34121692021745,82.9463261061338,5579100
2021-08-03,84.84671020507812,85.2532637168882,83.0219477748678,83.08813056919112,9889800
2021-08-04,85.13981628417969,85.1776288429643,84.41179829335655,84.89399137177594,7509900
2021-08-05,84.55362701416016,85.584188833307,83.92016201266341,85.26273156570011,8231300
2021-08-06,84.63872528076172,84.97909607950004,83.97689717954015,84.37399404027309,6513900
2021-08-09,84.99799346923828,85.53691259622173,84.24161245684078,84.58198319108126,5798700
2021-08-10,84.75216674804688,85.20599678846916,84.08088204023889,84.24161065759071,5473300
2021-08-11,84.74270629882812,85.48963051629804,84.629254203718,84.9979879395928,8009800
2021-08-12,84.91289520263672,85.07363103306422,83.83505697375654,84.25106724223092,5687200
2021-08-13,85.45182800292969,86.35948101401921,85.04527441545767,85.67874666574076,6640400
2021-08-16,85.86782836914062,85.88673464882082,84.65762449485415,84.96017546342577,7122800
2021-08-17,85.99073028564453,86.77547427669086,85.4423616585342,86.02855005533895,6738500
2021-08-18,84.09036254882812,86.08531095710597,84.01472298515272,85.55584122476385,7666300
2021-08-19,83.87287139892578,84.51579303950577,83.41904860168303,83.47577464799254,8099400
2021-08-20,84.09036254882812,84.52527921988307,83.48526046619641,83.95799691908906,8716400
2021-08-23,84.26052856445312,84.68598838876548,83.87288129988858,84.61034884250155,7147300
2021-08-24,83.72161102294922,84.7616295571369,83.64597147523776,84.34561925810812,6320100
2021-08-25,83.78779602050781,84.0525272310541,83.24887685235731,83.72161321787124,5748500
2021-08-26,83.88232421875,84.31724071799661,83.63649934060784,83.96741328423211,9093200
2021-08-27,84.47797393798828,84.63870254605678,83.77832624557342,83.94851159922929,5426800
2021-08-30,84.5725326538086,85.07363925900745,84.43071751528336,84.58198940083842,5357000
2021-08-31,84.26998901367188,84.61981655041961,83.66488699194639,84.57254002453462,8113300
2021-09-01,85.04527282714844,85.25327799081475,84.02416771710851,84.39290152055887,8208000
2021-09-02,84.90345764160156,85.56528569532753,84.53472383832784,85.25327794997753,7717400
2021-09-03,85.09254455566406,85.54637463385006,84.4307165389182,84.46852909983136,8456900
2021-09-07,83.88232421875,85.72599277135879,83.71213887440281,85.1303476728351,11046000
2021-09-08,84.5914306640625,84.71433949941502,83.17322183132659,83.33395043449137,8851200
2021-09-09,84.6576156616211,85.87727615517952,84.53470682306404,84.71434170812691,11034700
2021-09-10,84.79000854492188,85.61257255100762,84.62927988581791,84.76164551253714,10547400
2021-09-13,84.04305267333984,85.57472076982769,83.41904455406306,85.20598705994074,18883400
2021-09-14,81.67938232421875,82.20884470426466,80.10990146334669,81.49029067802633,22714200
2021-09-15,82.94631958007812,83.54196475866055,81.47137732636591,81.83066155349076,14951100
2021-09-16,82.49247741699219,83.17321878592124,81.4902788535038,82.88957414440651,12410500
2021-09-17,81.67938232421875,82.79504034887543,81.26337204653473,81.509196957292,58069000
2021-09-20,81.47137451171875,82.64376576246576,80.29899047435542,80.3935362943489,13897700
2021-09-21,82.18048858642578,82.88014360559247,81.42411472469453,82.01030320519396,11124400
2021-09-22,83.61761474609375,84.14707719318345,82.48304308512105,82.84232735711892,9908000
2021-09-23,84.54417419433594,85.14927619602103,83.82562007570043,84.09035129976455,9720200
2021-09-24,85.03581237792969,85.14926447926882,84.09033972872304,84.4023402207895,7617800
2021-09-27,86.0758285522461,86.3311029868304,84.28888587000495,84.88453102629077,11533000
2021-09-28,85.55581665039062,87.23875678515238,85.13981359643685,85.69763898819966,15041800
2021-09-29,86.27436828613281,87.05911221655009,86.03800015384203,86.17982247589309,12007300
2021-09-30,82.37902069091797,86.58637786676633,82.3695711590531,86.27437019403075,15649900
2021-10-01,84.84671020507812,85.34780953543817,82.82339939189778,82.9746784722846,13320900
2021-10-04,84.39289093017578,85.4990922017107,84.10924624924606,84.60089606773971,10853900
2021-10-05,86.50129699707031,86.95512707584602,84.30780057865391,84.47798595652176,9788600
2021-10-06,86.35945129394531,86.51073035042427,84.76160773683536,85.48961835933864,10268300
2021-10-07,87.27658081054688,87.8154999497846,86.65257259250619,86.7092986450415,9124400
2021-10-08,89.5536117553711,90.15132899029386,87.39043634691501,87.64659880803136,13202300
2021-10-11,90.4074935913086,91.8401256318428,89.37333968491718,89.45873199279153,12959300
2021-10-12,90.67314910888672,91.57446976616424,90.37903531853914,90.91982916060101,9964100
2021-10-13,91.46062469482422,92.02039059500058,91.03367760836453,91.17599330385109,9453900
2021-10-14,90.39800262451172,92.36193881513768,89.53463334651455,91.84012428668211,7911200
2021-10-15,90.44544982910156,91.11906973196471,89.87619428681352,90.21774182140479,7422800
2021-10-18,91.56499481201172,91.69782087255567,90.22723732420523,90.60674345653541,7344100
2021-10-19,92.08680725097656,92.2955359807876,91.38472562763899,92.02988386592891,5616500
2021-10-20,91.6883316040039,92.95018642281444,91.31831511404856,92.28604887889853,6574100
2021-10-21,91.3657455444336,91.86858803740914,90.80597243293941,91.62190799309933,6224400
2021-10-22,93.21582794189453,93.23479998911584,91.28984303672208,91.3562560597116,6819600
2021-10-25,92.8742904663086,93.87997564113988,92.55171493418457,93.39611234295387,5083100
2021-10-26,92.01091003417969,93.50994797304654,91.97295869872421,93.26327515030167,7089700
2021-10-27,91.10957336425781,92.31450462433865,91.08111167501559,91.84960623846108,5941200
2021-10-28,91.29933166503906,92.69400513232098,91.01470029054595,91.69780979854818,5177200
2021-10-29,91.02421569824219,92.00143926161351,90.56880681784229,90.88189997071231,7578600
2021-11-01,89.54411315917969,91.10957117619365,89.09820130763318,91.08110948763496,7327600
2021-11-02,90.9577865600586,91.00522030185496,88.70921873076387,88.92743710615458,6229600
2021-11-03,91.22342681884766,91.9065363105164,89.89515916710025,91.55549192216542,5746400
2021-11-04,90.73007202148438,91.65986160330624,90.43595823265761,91.29933478995483,5857500
2021-11-05,90.08489990234375,91.60292406570328,89.2784540896063,91.27085175592109,6160200
2021-11-08,90.26517486572266,90.369539217125,89.47770102822363,90.369539217125,5056400
2021-11-09,89.74336242675781,90.7111033787007,89.2405199024144,90.23672254615377,6102600
2021-11-10,89.02230834960938,89.99004205847275,88.57638921097968,89.27847081303652,5828800
2021-11-11,89.22154998779297,89.90465956115357,88.9938492094985,89.28796301639873,3620600
2021-11-12,88.74717712402344,89.6295258625419,88.64281274990464,89.45874845384549,6435300
2021-11-15,89.20256805419922,89.42078642084576,88.15893167629325,89.0128186176625,5700900
2021-11-16,90.71111297607422,91.43217394460846,89.20257800496164,89.31643202267057,7392900
2021-11-17,90.44544982910156,91.21394444926656,89.9615793608421,90.85341762812875,6257600
2021-11-18,89.80978393554688,90.44545252272523,88.70921691433317,90.27467513110507,5725300
2021-11-19,89.15514373779297,91.99193937317854,89.12668204315183,89.95210014165603,8936600
2021-11-22,89.76233673095703,90.76802172381892,88.62382569143327,88.92742911787138,6488200
2021-11-23,88.17790985107422,89.45873662773786,87.53275164111726,89.33540021939203,8905500
2021-11-24,88.78510284423828,88.898949591533,87.4283736106619,87.50427626784223,10908500
2021-11-26,87.59915924072266,89.25949202130431,87.35247920083425,88.13046341419631,4519300
2021-11-29,88.17790985107422,89.3069312896412,88.11149682527616,88.39612097649201,9552500
2021-11-30,86.09063720703125,88.72819365378975,85.9673007881929,88.25381278959641,23271200
2021-12-01,85.1513671875,87.65609763209866,85.06598210434396,86.99196730151482,12084900
2021-12-02,85.37905883789062,86.37526146556164,84.43978683137139,84.81929293898305,7089800
2021-12-03,83.7187271118164,86.13807224772631,83.225374232013,85.72061479971624,10808600
2021-12-06,84.38286590576172,84.60107703802038,83.3487119133693,83.81360310852993,8398500
2021-12-07,85.43600463867188,86.08116296469552,84.63904094724114,85.36959160092583,6803700
2021-12-08,84.38286590576172,85.54983871543716,83.40564253617877,85.43599194677253,7695800
2021-12-09,84.22159576416016,85.37908651021694,83.71875308495041,84.5536682399969,8615800
2021-12-10,97.37140655517578,100.89131144498602,94.97104071364976,98.94635438516755,45824600
2021-12-13,95.72056579589844,99.01277000015617,95.36952136668712,97.19114930266025,16317600
2021-12-14,94.77180480957031,96.26136037607465,94.29742396369662,94.87616917474071,9511600
2021-12-15,98.33912658691406,98.4434909263907,95.10384654008948,95.42642919987419,14452200
2021-12-16,97.9311752319336,98.67120813478823,97.03933699594123,98.62376715856352,9053200
2021-12-17,91.66934204101562,94.82871244868602,90.90084027614353,92.684516593079,28872300
2021-12-20,86.94450378417969,91.4795826222738,86.83064979766938,91.4795826222738,17205400
2021-12-21,86.82119750976562,87.13428341393555,85.11342331211895,87.1058217170545,15823000
2021-12-22,85.2557373046875,87.15326093534873,84.92367211701742,86.593487700295,10539000
2021-12-23,85.12290954589844,85.7301165166213,84.49672328569658,85.41702338652037,9655400
2021-12-27,84.95211791992188,85.70164048242485,84.4587578147032,85.10391601796672,7666200
2021-12-28,84.10770416259766,85.19878128002921,83.98436054122057,85.1038993440544,5610500
2021-12-29,83.69026184082031,84.62005141567467,83.2253706726315,83.96540357992541,5628500
2021-12-30,83.50052642822266,84.35441347938722,83.27281838892681,84.10773338938903,7382400
2021-12-31,82.74150085449219,83.58589812581614,82.71303916375851,83.53846438741895,5908200
2022-01-03,83.39615631103516,83.43410764830472,81.36580681721749,82.85536242227957,10644400
2022-01-04,84.28799438476562,84.99008332469847,83.23487545182245,83.39616321972132,11959000
2022-01-05,82.02992248535156,84.06027161686211,81.80222174084392,83.95590726761357,11236700
2022-01-06,82.22039031982422,83.24886120078106,81.46809058516028,81.8966164862086,7918400
2022-01-07,83.3345718383789,83.80119006694879,82.16325655318144,82.32514347212256,9836800
2022-01-10,85.02011108398438,85.11533825125866,82.80128248619442,83.21076584430429,11025500
2022-01-11,84.25829315185547,84.75347882011005,83.2393471240711,84.41065517848467,7249800
2022-01-12,84.09638977050781,85.24865517015584,83.48692719987359,84.64871749557224,5840300
2022-01-13,83.60120391845703,84.6772846773716,83.37265727146136,84.49635524512654,6044300
2022-01-14,83.50597381591797,83.89640735474005,82.52512025565191,83.30599459866275,6054800
2022-01-18,81.46807861328125,82.82032312913898,81.26809213912183,82.72509597238509,6824700
2022-01-19,79.40161895751953,82.55369114918999,79.25878184302061,81.67758234318383,10501800
2022-01-20,78.77311706542969,80.94432847863308,78.58265546273019,79.9158576201576,10836900
2022-01-21,78.29696655273438,79.41113957803962,78.11602986362159,79.38257215667794,11609000
2022-01-24,78.48741149902344,78.48741149902344,75.79244033678589,77.34467118882353,16770400
2022-01-25,77.20184326171875,78.18269690200951,76.37335163803888,77.44943971224961,13469900
2022-01-26,75.7924575805664,78.11603830736586,75.49725117409733,78.00176860956743,13971300
2022-01-27,75.97339630126953,77.27803108683578,75.42106852939176,76.28765250927249,10331900
2022-01-28,76.63999938964844,76.6590419175868,74.82112919342003,76.17337390343339,7854700
2022-01-31,77.28754425048828,77.74463751512967,76.29716582327667,76.6495070344864,10594200
2022-02-01,77.17327117919922,77.51609477758859,75.84959399972739,77.51609477758859,8016900
2022-02-02,78.5635986328125,78.92546471401371,76.98280031234026,77.28753882118247,9287600
2022-02-03,78.03034210205078,78.81121658098999,77.73512840725704,77.73512840725704,8207200
2022-02-04,78.19223022460938,78.95406218586199,77.58276756175451,78.11604557541051,5570200
2022-02-07,76.88758087158203,78.32553497657935,76.81140350209806,78.2207829200014,6292200
2022-02-08,76.93519592285156,77.00185566013108,75.99243470550796,76.45905286646459,6585300
2022-02-09,79.46829223632812,79.65875386371555,77.75418118205047,77.84940836306008,8755900
2022-02-10,77.94462585449219,79.78253855443616,77.72560409193427,78.801684907771,6336300
2022-02-11,75.94481658935547,78.49694363181304,75.73531248458139,77.9350910539765,7670500
2022-02-14,75.1829833984375,75.92577264659626,74.697322726837,75.78292828097472,5389800
